measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-15 05:55:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.0,272.3,274.0,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.506,0.0,21.2,8.39,0.0,-0.036,-0.02,-0.02,-0.2919999999999999,-0.201,0.218,0.0,6.436,0.945,1.233,-0.157,0.32,0.3339999999999999,0.2419999999999999,-142.6,0.629,-0.096,0.008,-0.001,-0.003,-0.001,-0.001,0.006,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152,0.0,60.11,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.555,4.3580000000000005,0.0,1.199,0.0,0.0,5.0,-1.0,4901
2015-11-15 05:56:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.6,272.8,274.6,0.772,270.5,0.531,270.8,0.842,272.1,-0.012,13.44,2.0,1.0,0.0,3.5210000000000004,0.0,20.99,8.89,0.0,-0.034,-0.02,-0.02,-0.201,-0.201,0.22,0.001,6.436,1.055,1.297,-0.096,0.384,0.352,0.256,-142.5,0.689,-0.064,0.011,-0.002,-0.003,-0.002,-0.001,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.562,4.382,0.0,1.264,0.0,0.0,5.0,-1.0,4901
2015-11-15 05:57:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.6,273.0,274.7,0.772,270.4,0.531,270.9,0.842,272.0,0.0149999999999999,13.77,2.0,3.0,0.0,3.526,0.0,21.02,9.5,0.0,-0.033,-0.02,-0.02,-0.2989999999999999,-0.203,0.2189999999999999,0.0,6.436,1.087,1.361,-0.096,0.3659999999999999,0.384,0.352,-142.4,0.768,-0.096,0.0149999999999999,-0.001,-0.004,-0.001,-0.002,0.005,-0.001,0.002,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.456,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.527,4.273,0.0,1.297,0.0,0.0,5.0,-1.0,4901
2015-11-15 05:58:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.6,273.0,274.7,0.772,270.0,0.531,271.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.526,0.0,20.74,10.11,0.0,-0.033,-0.02,-0.02,-0.273,-0.201,0.218,0.0,6.436,1.119,1.3119999999999998,-0.064,0.352,0.3019999999999999,0.367,-143.0,0.768,-0.078,0.02,-0.002,-0.003,-0.002,-0.002,0.006,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279999999999998,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5,4.21,0.0,1.255,0.0,0.0,5.0,-1.0,4901
2015-11-15 05:59:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.5,273.0,274.7,0.772,270.0,0.531,270.8,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.526,0.0,21.01,10.98,0.0,-0.033,-0.02,-0.02,-0.286,-0.195,0.218,0.0,6.436,1.041,1.297,-0.0149999999999999,0.3689999999999999,0.3659999999999999,0.317,-142.4,0.768,-0.064,0.019,-0.002,-0.004,-0.002,-0.002,0.006,-0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.551,4.138999999999999,0.0,1.248,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:00:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.6,272.9,274.6,0.772,270.0,0.531,270.2,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.528,0.0,20.85,11.9,0.0,-0.033,-0.02,-0.02,-0.267,-0.1969999999999999,0.218,0.0,6.436,1.134,1.247,0.0,0.384,0.32,0.352,-142.6,0.768,-0.064,0.0139999999999999,-0.002,-0.003,-0.002,-0.001,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.571,4.244,0.0,1.3119999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:01:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.2,272.9,274.6,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.548,0.0,21.03,13.04,0.0,-0.033,-0.02,-0.02,-0.263,-0.201,0.218,0.0,6.436,1.166,1.344,0.0,0.3689999999999999,0.384,0.3379999999999999,-143.2,0.768,-0.096,0.018,-0.002,-0.004,-0.001,-0.001,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5610000000000004,4.223,0.0,1.335,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:02:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.3,272.9,274.6,0.772,270.0,0.531,270.0,0.842,272.0,0.001,13.54,2.0,1.0,0.0,3.549,0.0,20.85,14.28,0.0,-0.033,-0.02,-0.02,-0.265,-0.203,0.22,0.001,6.436,1.102,1.294,0.0,0.316,0.352,0.352,-142.4,0.75,-0.096,0.0139999999999999,-0.002,-0.004,-0.002,-0.002,0.005,0.001,0.002,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.599,4.162,0.0,1.2,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:03:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.4,272.8,274.6,0.772,270.0,0.531,270.0,0.842,272.0,0.003,13.95,2.0,3.0,0.0,3.549,0.0,20.96,15.9,0.0,-0.033,-0.02,-0.02,-0.275,-0.201,0.218,0.0,6.436,0.942,1.166,-0.064,0.273,0.2869999999999999,0.32,-142.5,0.672,-0.114,0.017,-0.002,-0.003,-0.003,-0.001,0.006,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.612,4.121,0.0,1.077,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:04:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.4,272.8,274.6,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.557,0.0,21.12,17.7,0.0,-0.033,-0.02,-0.02,-0.2769999999999999,-0.1969999999999999,0.218,0.0,6.436,0.8459999999999999,1.024,-0.11,0.192,0.206,0.238,-142.9,0.622,-0.192,0.0139999999999999,-0.002,-0.003,-0.001,-0.002,0.005,0.002,0.002,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.537,4.013,0.0,0.944,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:05:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.5,272.7,274.4,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.567,0.0,20.98,19.86,0.0,-0.037,-0.02,-0.02,-0.2919999999999999,-0.1989999999999999,0.218,0.0,6.436,0.7029999999999998,0.8959999999999999,-0.192,0.1769999999999999,0.128,0.128,-142.5,0.526,-0.288,0.025,-0.002,-0.002,-0.002,-0.002,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.504,3.808,0.0,0.8409999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:06:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.3,272.6,274.3,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.569,0.0,20.91,22.32,0.0,-0.04,-0.02,-0.02,-0.273,-0.193,0.218,0.0,6.436,0.555,0.814,-0.3059999999999999,0.049,0.0,-0.018,-142.9,0.4479999999999999,-0.352,0.022,-0.001,-0.003,-0.002,-0.001,0.006,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.468,3.744,0.0,0.636,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:07:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.1,272.6,274.3,0.772,270.0,0.531,270.0,0.842,272.0,0.019,13.95,2.0,1.0,0.0,3.569,0.0,20.93,25.07,0.0,-0.04,-0.02,-0.02,-0.25,-0.1989999999999999,0.218,0.0,6.436,0.3979999999999999,0.639,-0.384,-0.032,-0.1459999999999999,-0.114,-142.9,0.3659999999999999,-0.3659999999999999,0.027,-0.002,-0.003,-0.002,-0.001,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.444,3.5660000000000003,0.0,0.4679999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:08:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.0,272.5,274.3,0.772,270.0,0.531,270.0,0.842,272.0,-0.0149999999999999,13.61,2.0,1.0,0.0,3.569,0.0,20.97,28.32,0.0,-0.04,-0.02,-0.02,-0.273,-0.1989999999999999,0.218,0.001,6.436,0.238,0.4799999999999999,-0.384,-0.078,-0.192,-0.192,-117.1,0.2869999999999999,-0.434,0.023,-0.002,-0.003,-0.002,-0.002,0.006,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.552,3.596,0.0,0.3679999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:09:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.2,272.6,274.3,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.569,0.0,20.85,31.96,0.0,-0.0379999999999999,-0.02,-0.02,-0.267,-0.1969999999999999,0.218,0.0,6.436,0.252,0.4479999999999999,-0.384,-0.05,-0.192,-0.2239999999999999,-143.3,0.238,-0.384,0.024,-0.001,-0.004,-0.002,-0.002,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.509,3.637,0.0,0.3679999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:10:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.0,272.5,274.2,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.569,0.0,21.11,36.01,0.0,-0.034,-0.018,-0.02,-0.28,-0.195,0.218,0.0,6.436,0.1769999999999999,0.351,-0.402,-0.032,-0.1419999999999999,-0.288,-143.1,0.2089999999999999,-0.256,0.027,-0.002,-0.003,-0.003,-0.002,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.524,3.448,0.0,0.245,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:11:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.9,272.4,274.2,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.5660000000000003,0.0,21.1,40.78,0.0,-0.033,-0.016,-0.02,-0.267,-0.195,0.218,0.0,6.436,0.064,0.2869999999999999,-0.4299999999999999,-0.047,-0.1739999999999999,-0.288,-142.9,0.192,-0.2099999999999999,0.027,-0.002,-0.003,-0.002,0.0,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.732,3.485,0.0,0.2119999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:12:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.8,272.3,274.1,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.56,0.0,20.67,46.28,0.0,-0.032,-0.016,-0.018,-0.286,-0.193,0.218,0.0,6.417999999999999,0.113,0.2869999999999999,-0.384,-0.0149999999999999,-0.064,-0.256,-142.9,0.2269999999999999,-0.192,0.034,-0.002,-0.003,-0.002,-0.002,0.006,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.828,3.636,0.0,0.23,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:13:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.9,272.2,274.0,0.772,270.0,0.531,270.0,0.842,272.0,-0.008,13.43,2.0,1.0,0.0,3.549,0.0,20.92,52.69,0.0,-0.0299999999999999,-0.0149999999999999,-0.017,-0.265,-0.203,0.2189999999999999,0.001,6.436,0.0459999999999999,0.255,-0.384,-0.018,0.0,-0.2389999999999999,-142.8,0.2869999999999999,-0.256,0.031,-0.001,-0.003,-0.002,-0.001,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.757,3.596,0.0,0.156,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:14:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.8,272.3,274.1,0.772,270.0,0.531,270.0,0.842,272.0,0.012,13.69,2.0,1.0,0.0,3.549,0.0,20.89,60.13,0.0,-0.0299999999999999,-0.013,-0.017,-0.28,-0.1989999999999999,0.2189999999999999,0.001,6.436,0.017,0.192,-0.384,0.0,0.0,-0.2239999999999999,-142.7,0.273,-0.256,0.031,-0.002,-0.003,-0.001,-0.001,0.005,0.0,0.002,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.828,3.548,0.0,0.131,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:15:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.8,272.3,274.1,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.549,0.0,21.08,68.55,0.0,-0.0299999999999999,-0.013,-0.017,-0.2899999999999999,-0.195,0.218,0.0,6.436,-0.064,0.192,-0.4479999999999999,-0.05,-0.099,-0.2419999999999999,-142.6,0.3019999999999999,-0.206,0.033,-0.001,-0.004,-0.002,-0.001,0.005,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.816,3.498,0.0,0.079,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:16:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.8,272.2,273.9,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.95,2.0,3.0,0.0,3.545,0.0,20.96,78.06,0.0,-0.031,-0.0149999999999999,-0.017,-0.273,-0.1969999999999999,0.218,0.0,6.404,-0.1449999999999999,0.1449999999999999,-0.4799999999999999,-0.05,-0.178,-0.2739999999999999,-142.7,0.206,-0.192,0.036,-0.001,-0.003,-0.002,-0.001,0.006,0.0,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29999999999998,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.79,3.361,0.0,0.032,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:17:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,273.0,272.0,273.8,0.772,270.0,0.531,270.0,0.842,271.8,0.002,13.95,2.0,3.0,0.0,3.528,0.0,20.96,88.79999999999998,0.0,-0.033,-0.016,-0.018,-0.263,-0.201,0.218,0.0,6.372000000000001,-0.11,0.16,-0.4799999999999999,-0.114,-0.178,-0.256,-142.3,0.252,-0.192,0.0379999999999999,-0.001,-0.004,-0.002,-0.001,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.731,3.652,0.0,0.13,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:18:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.5,271.9,273.7,0.772,269.3,0.531,269.0,0.842,271.0,0.002,13.95,2.0,3.0,0.0,3.526,0.0,20.89,101.0,0.0,-0.032,-0.0139999999999999,-0.017,-0.275,-0.1989999999999999,0.218,0.0,6.34,-0.018,0.337,-0.4799999999999999,-0.096,-0.128,-0.2239999999999999,-142.8,0.27,-0.2099999999999999,0.0379999999999999,-0.001,-0.003,-0.002,-0.001,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,99.9,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.801,4.012,0.0,0.263,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:19:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.8,271.9,273.7,0.772,269.5,0.531,269.1,0.842,271.0,0.0,13.42,2.0,1.0,0.0,3.526,0.0,21.08,114.1,0.0,-0.033,-0.0149999999999999,-0.017,-0.2349999999999999,-0.195,0.22,0.001,6.34,-0.032,0.3659999999999999,-0.4799999999999999,-0.096,-0.096,-0.271,-142.6,0.2869999999999999,-0.27,0.037,-0.001,-0.003,-0.003,-0.001,0.005,0.0,0.002,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,113.1,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.847,3.908,0.0,0.176,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:20:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.5,272.0,273.7,0.772,269.7,0.531,269.2,0.842,271.1,0.004,13.95,2.0,3.0,0.0,3.526,0.0,20.76,128.5,0.0,-0.033,-0.016,-0.017,-0.271,-0.201,0.218,0.0,6.34,-0.114,0.3689999999999999,-0.416,-0.128,-0.1459999999999999,-0.253,-121.3,0.2869999999999999,-0.256,0.0379999999999999,-0.001,-0.003,-0.002,-0.001,0.005,0.001,0.001,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,127.3,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.878,3.865,0.0,0.16,0.0,0.0,5.0,-1.0,4901
2015-11-15 06:21:00,0.0,0.0,0.0,1040679.0,62.9,59.9,60.0,0.0,38463.0,480.0,91420.0,999332.0,0.0,1.0,0.0,0.0,0.0,272.5,271.9,273.7,0.772,269.1,0.531,269.0,0.842,271.0,0.002,13.95,2.0,3.0,0.0,3.526,0.0,20.9,143.9,0.0,-0.031,-0.0149999999999999,-0.017,-0.2899999999999999,-0.203,0.218,0.0,6.34,-0.0289999999999999,0.433,-0.384,-0.0149999999999999,-0.096,-0.1489999999999999,-118.5,0.337,-0.288,0.0379999999999999,0.0,-0.003,-0.002,-0.001,0.005,0.0,0.0,3377.0,4763.0,4743.0,4822.0,4090.0,4084.0,3299.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,142.4,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.007,4.113,0.0,0.245,0.0,0.0,5.0,-1.0,4901
