measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-29 02:44:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.86,2.0,3.0,0.0,11.82,0.0,-0.003,-0.003,0.1409999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.18,10.62,10.62,10.53,10.53,10.43,10.63,10.53,10.63,10.56,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.01,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,11.0,10.59,-7999.0,10.25,41.18,19.84,2.0,3.531,-1.0,1.398,3.1,4902
2015-11-29 02:45:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.86,2.0,3.0,0.0,11.81,0.0,-0.003,-0.003,0.139,-0.037,0.2119999999999999,0.0,12.18,10.62,10.62,10.53,10.51,10.41,10.56,10.51,10.63,10.54,-0.003,-0.002,0.0,0.0,0.004,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.91,10.49,-7999.0,10.22,39.63,28.22,2.0,3.531,-1.0,1.353,2.2,4902
2015-11-29 02:46:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.1,0.921,274.1,0.013,13.86,2.0,3.0,0.0,11.79,0.0,-0.003,-0.003,0.138,-0.0379999999999999,0.2119999999999999,0.0,12.18,10.62,10.62,10.48,10.43,10.35,10.53,10.43,10.63,10.55,-0.003,-0.002,0.0,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.009,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.88,10.47,-7999.0,10.2,45.37,32.06,2.0,3.531,-1.0,1.617,2.9,4902
2015-11-29 02:47:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,11.79,0.0,-0.004,-0.003,0.151,-0.037,0.2119999999999999,0.0,12.18,10.58,10.59,10.43,10.43,10.33,10.51,10.43,10.63,10.48,-0.002,-0.003,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.012,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.82,10.44,-7999.0,10.19,29.88,23.0,2.0,3.53,-1.0,1.57,2.4,4902
2015-11-29 02:48:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,11.78,0.0,-0.006,-0.003,0.148,-0.0379999999999999,0.2119999999999999,0.0,12.18,10.52,10.53,10.43,10.43,10.33,10.5,10.42,10.58,10.44,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.84,10.46,-7999.0,10.16,28.74,17.95,2.0,3.53,-1.0,1.183,1.7,4902
2015-11-29 02:49:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,11.77,0.0,-0.0069999999999999,-0.003,0.1369999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.16,10.52,10.53,10.43,10.4,10.33,10.45,10.4,10.53,10.46,-0.002,-0.001,0.0,0.0,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.009,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.84,10.45,-7999.0,10.14,23.63,29.19,2.0,3.531,-1.0,1.007,2.0,4902
2015-11-29 02:50:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.013,13.86,2.0,3.0,0.0,11.77,0.0,-0.0069999999999999,-0.003,0.138,-0.0379999999999999,0.2119999999999999,0.0,12.14,10.52,10.53,10.39,10.33,10.28,10.43,10.35,10.53,10.46,-0.003,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.83,10.43,-7999.0,10.11,43.9,39.35,2.0,3.531,-1.0,0.812,1.9,4902
2015-11-29 02:51:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.76,0.0,-0.0069999999999999,-0.003,0.136,-0.0379999999999999,0.2119999999999999,0.0,12.18,10.52,10.53,10.33,10.33,10.23,10.43,10.33,10.53,10.44,-0.003,-0.002,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.83,10.4,-7999.0,10.08,12.85,27.54,2.0,3.532,-1.0,1.607,2.4,4902
2015-11-29 02:52:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.75,0.0,-0.0069999999999999,-0.003,0.1419999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.12,10.44,10.53,10.33,10.33,10.23,10.43,10.33,10.48,10.35,-0.003,-0.002,-0.001,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.78,10.36,-7999.0,10.07,22.26,40.44,2.0,3.531,-1.0,1.023,1.6,4902
2015-11-29 02:53:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.74,0.0,-0.0069999999999999,-0.003,0.1419999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.11,10.42,10.48,10.33,10.33,10.23,10.43,10.33,10.45,10.39,-0.003,-0.001,-0.001,0.0,0.006,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.79,10.37,-7999.0,10.05,339.0,54.87,2.0,3.531,-1.0,0.4079999999999999,0.9,4902
2015-11-29 02:54:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.73,0.0,-0.0069999999999999,-0.004,0.1419999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.08,10.42,10.43,10.33,10.33,10.23,10.43,10.33,10.43,10.39,-0.003,-0.002,-0.001,-0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.76,10.34,-7999.0,10.04,45.19,28.91,2.0,3.53,-1.0,0.763,1.4,4902
2015-11-29 02:55:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.73,0.0,-0.0069999999999999,-0.004,0.139,-0.0379999999999999,0.2119999999999999,0.0,12.08,10.42,10.43,10.33,10.33,10.22,10.4,10.33,10.43,10.37,-0.003,-0.003,-0.001,0.0,0.005,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.78,10.36,-7999.0,10.02,14.44,23.56,2.0,3.53,-1.0,0.752,1.4,4902
2015-11-29 02:56:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.72,0.0,-0.0069999999999999,-0.003,0.1489999999999999,-0.037,0.2119999999999999,0.0,12.08,10.39,10.43,10.33,10.28,10.14,10.34,10.31,10.43,10.34,-0.002,-0.002,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.74,10.31,-7999.0,9.99,28.73,20.66,2.0,3.531,-1.0,1.548,2.7,4902
2015-11-29 02:57:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.7,0.0,-0.0069999999999999,-0.003,0.1469999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.08,10.32,10.43,10.26,10.23,10.14,10.34,10.23,10.43,10.37,-0.002,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.7,10.28,-7999.0,9.98,28.89,29.73,2.0,3.531,-1.0,1.493,3.3,4902
2015-11-29 02:58:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.69,0.0,-0.0069999999999999,-0.003,0.1459999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.08,10.32,10.36,10.23,10.23,10.14,10.34,10.23,10.43,10.29,-0.003,-0.003,0.0,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.71,10.3,-7999.0,9.96,19.17,32.55,2.0,3.531,-1.0,1.182,2.5,4902
2015-11-29 02:59:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.68,0.0,-0.0069999999999999,-0.003,0.1459999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.08,10.32,10.33,10.23,10.23,10.14,10.29,10.23,10.34,10.24,-0.003,-0.002,0.0,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.69,10.27,-7999.0,9.95,35.49,38.13,2.0,3.531,-1.0,0.96,1.7,4902
2015-11-29 03:00:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.68,0.0,-0.0069999999999999,-0.003,0.151,-0.037,0.2119999999999999,0.0,12.08,10.32,10.33,10.22,10.17,10.14,10.24,10.17,10.34,10.31,-0.003,-0.001,0.0,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.71,10.31,-7999.0,9.93,10.31,14.73,2.0,3.531,-1.0,1.128,1.7,4902
2015-11-29 03:01:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.66,0.0,-0.0069999999999999,-0.003,0.1469999999999999,-0.0379999999999999,0.2119999999999999,0.0,12.05,10.32,10.33,10.17,10.14,10.1,10.24,10.14,10.34,10.27,-0.003,-0.002,-0.001,0.001,0.005,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.011,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.68,10.26,-7999.0,9.920000000000002,50.69,17.86,2.0,3.531,-1.0,1.963,2.6,4902
2015-11-29 03:02:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.66,0.0,-0.0069999999999999,-0.003,0.148,-0.0379999999999999,0.2119999999999999,0.0,12.07,10.32,10.33,10.14,10.14,10.04,10.24,10.14,10.34,10.24,-0.003,-0.002,0.0,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.66,10.24,-7999.0,9.91,30.95,18.36,2.0,3.531,-1.0,1.238,1.9,4902
2015-11-29 03:03:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.64,0.0,-0.0069999999999999,-0.003,0.151,-0.0379999999999999,0.2119999999999999,0.0,12.02,10.32,10.33,10.14,10.14,10.04,10.24,10.14,10.32,10.19,-0.002,-0.002,-0.001,0.0,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.64,10.21,-7999.0,9.9,26.67,15.16,2.0,3.531,-1.0,1.383,2.3,4902
2015-11-29 03:04:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.63,0.0,-0.0069999999999999,-0.003,0.1499999999999999,-0.037,0.2119999999999999,0.0,12.0,10.31,10.33,10.14,10.14,10.04,10.24,10.14,10.28,10.21,-0.003,-0.002,-0.001,0.0,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.01,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.62,10.21,-7999.0,9.88,13.05,16.51,2.0,3.531,-1.0,1.863,2.8,4902
2015-11-29 03:05:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.63,0.0,-0.0069999999999999,-0.003,0.156,-0.0379999999999999,0.2119999999999999,0.0,11.98,10.23,10.25,10.14,10.14,10.04,10.24,10.14,10.24,10.14,-0.003,-0.002,-0.002,0.002,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.58,10.16,-7999.0,9.87,16.69,20.43,2.0,3.531,-1.0,1.425,2.1,4902
2015-11-29 03:06:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.61,0.0,-0.0069999999999999,-0.003,0.1499999999999999,-0.0379999999999999,0.2119999999999999,0.0,11.98,10.23,10.23,10.14,10.14,10.02,10.24,10.14,10.24,10.16,-0.003,-0.002,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.6,10.19,-7999.0,9.85,17.0,32.44,2.0,3.531,-1.0,0.917,2.0,4902
2015-11-29 03:07:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.61,0.0,-0.0069999999999999,-0.003,0.155,-0.0379999999999999,0.2119999999999999,0.0,11.98,10.23,10.23,10.14,10.14,9.99,10.21,10.14,10.24,10.14,-0.003,-0.001,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.6,10.19,-7999.0,9.840000000000002,16.37,15.56,2.0,3.531,-1.0,1.0,1.6,4902
2015-11-29 03:08:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.59,0.0,-0.0069999999999999,-0.003,0.151,-0.0379999999999999,0.2119999999999999,0.0,11.98,10.23,10.23,10.14,10.1,10.02,10.14,10.14,10.24,10.14,-0.003,-0.002,-0.001,0.0,0.006,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.59,10.18,-7999.0,9.840000000000002,36.38,30.18,2.0,3.532,-1.0,0.943,1.6,4902
2015-11-29 03:09:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.59,0.0,-0.0069999999999999,-0.003,0.151,-0.0379999999999999,0.2119999999999999,0.0,11.96,10.23,10.23,10.1,10.04,9.99,10.14,10.09,10.24,10.16,-0.003,-0.002,0.0,0.001,0.005,0.001,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.59,10.18,-7999.0,9.82,50.55,17.78,2.0,3.531,-1.0,1.383,1.9,4902
2015-11-29 03:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.58,0.0,-0.0069999999999999,-0.003,0.154,-0.0379999999999999,0.2119999999999999,0.0,11.9,10.21,10.23,10.04,10.04,9.94,10.14,10.04,10.24,10.16,-0.002,-0.002,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.58,10.17,-7999.0,9.81,15.7,33.92,2.0,3.531,-1.0,0.782,1.5,4902
2015-11-29 03:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.56,0.0,-0.0069999999999999,-0.003,0.154,-0.0379999999999999,0.2119999999999999,0.0,11.89,10.19,10.23,10.04,10.04,9.94,10.14,10.04,10.24,10.18,-0.002,-0.002,0.0,0.002,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.54,10.14,-7999.0,9.81,36.92,43.94,2.0,3.531,-1.0,0.8249999999999998,1.4,4902
2015-11-29 03:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.55,0.0,-0.0069999999999999,-0.003,0.152,-0.0379999999999999,0.2119999999999999,0.0,11.89,10.18,10.23,10.04,10.04,9.94,10.14,10.04,10.24,10.09,-0.003,-0.002,-0.001,0.001,0.006,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.009,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.59,10.18,-7999.0,9.8,5.98,53.83,2.0,3.531,-1.0,0.4919999999999999,1.1,4902
2015-11-29 03:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.54,0.0,-0.006,-0.003,0.154,-0.0379999999999999,0.2119999999999999,0.0,11.89,10.14,10.23,10.04,10.04,9.94,10.13,10.04,10.24,10.11,-0.002,-0.002,-0.002,0.001,0.005,0.001,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.011,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.61,10.2,-7999.0,9.8,8.029999999999998,20.76,2.0,3.531,-1.0,0.667,1.2,4902
2015-11-29 03:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.86,2.0,3.0,0.0,11.54,0.0,-0.006,-0.003,0.154,-0.0379999999999999,0.2119999999999999,0.0,11.89,10.14,10.15,10.04,10.04,9.94,10.11,10.04,10.22,10.08,-0.003,-0.003,-0.001,0.001,0.005,0.002,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-0.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,10.58,10.15,-7999.0,9.79,21.83,43.63,2.0,3.531,-1.0,0.887,2.0,4902
