measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-12 04:10:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.9,273.7,274.8,0.772,271.0,0.531,271.8,0.842,273.0,0.003,13.84,2.0,3.0,0.0,9.69,0.0,21.1,4.771,0.0,-0.05,-0.027,-0.027,-0.406,-0.152,0.22,0.0,15.14,5.059,5.235,4.599,4.9830000000000005,4.809,4.798,4.99,5.304,5.081,0.005,0.002,0.001,0.002,0.002,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8360000000000003,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.429999999999998,8.22,0.0,5.134,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:11:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,273.6,274.8,0.772,271.0,0.531,271.0,0.842,273.0,0.003,13.84,2.0,3.0,0.0,9.68,0.0,21.05,4.763999999999999,0.0,-0.047,-0.027,-0.026,-0.406,-0.152,0.22,0.0,15.17,5.013,5.16,4.617,4.9830000000000005,4.774,4.717,4.926,5.272,4.999,0.001,0.001,0.001,0.002,0.002,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.41,8.179999999999998,0.0,5.145,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:12:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,273.5,274.7,0.772,271.0,0.531,271.0,0.842,273.0,0.003,13.84,2.0,3.0,0.0,9.66,0.0,21.09,4.775,0.0,-0.047,-0.027,-0.026,-0.406,-0.152,0.22,0.0,15.17,5.043,5.174,4.632,4.9830000000000005,4.713,4.702,4.9910000000000005,5.354,4.935,0.005,0.003,0.001,0.003,0.003,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,8.16,0.0,5.117,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:13:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.5,273.4,274.5,0.772,271.0,0.531,271.0,0.842,272.7,-0.003,13.5,2.0,3.0,0.0,9.65,0.0,21.23,4.752,0.0,-0.047,-0.027,-0.026,-0.372,-0.152,0.22,0.001,15.12,4.965,5.174,4.65,4.965,4.725,4.702,4.973,5.319,4.888999999999999,0.0,0.003,0.001,0.002,0.003,0.01,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.12,0.0,5.085,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:14:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,273.4,274.5,0.772,271.0,0.531,271.0,0.842,272.7,0.009,13.84,2.0,3.0,0.0,9.63,0.0,21.27,4.797,0.0,-0.047,-0.026,-0.025,-0.406,-0.152,0.22,0.0,15.06,5.002,5.174,4.611000000000001,4.887,4.775,4.652,5.024,5.336,4.888999999999999,0.0,0.003,0.001,0.002,0.003,0.009,0.004,0.006,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,8.12,0.0,5.046,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:15:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.8,273.3,274.5,0.772,271.0,0.531,271.0,0.842,272.8,0.003,13.84,2.0,3.0,0.0,9.62,0.0,21.06,4.765,0.0,-0.047,-0.024,-0.026,-0.406,-0.152,0.22,0.0,15.02,5.044,5.174,4.5680000000000005,4.887,4.6610000000000005,4.624,4.909,5.272,4.836,0.0,0.002,0.001,0.001,0.002,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.15,0.0,5.026,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:16:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,273.3,274.4,0.772,271.0,0.531,271.0,0.842,272.1,0.002,13.84,2.0,3.0,0.0,9.61,0.0,20.95,4.83,0.0,-0.047,-0.024,-0.027,-0.406,-0.152,0.22,0.0,15.07,5.017,5.174,4.5680000000000005,4.887,4.697,4.606,4.909,5.272,4.793,0.004,0.002,0.001,0.003,0.003,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,8.17,0.0,4.997,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:17:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,273.0,274.3,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.590000000000002,0.0,20.98,4.781000000000001,0.0,-0.047,-0.024,-0.027,-0.406,-0.152,0.22,0.0,15.04,5.079,5.174,4.55,4.887,4.746,4.588,4.877,5.272,4.775,-0.003,0.003,0.001,0.002,0.003,0.009,0.005,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.31,8.16,0.0,5.004,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:18:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.5,273.1,274.3,0.772,271.0,0.531,271.0,0.842,272.0,0.004,13.84,2.0,3.0,0.0,9.57,0.0,21.19,4.7780000000000005,0.0,-0.048,-0.023,-0.027,-0.3639999999999999,-0.152,0.22,0.0,15.04,5.079,5.157,4.551,4.905,4.71,4.606,4.831,5.272,4.711,0.005,0.002,0.001,0.003,0.002,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.31,8.14,0.0,4.962,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:19:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.3,273.1,274.3,0.772,271.0,0.531,271.0,0.842,272.0,0.0,13.43,2.0,1.0,0.0,9.57,0.0,20.98,4.772,0.0,-0.05,-0.023,-0.027,-0.3979999999999999,-0.152,0.222,0.001,15.07,5.029,5.16,4.501,4.805,4.725,4.524,4.813,5.207999999999999,4.697,0.001,0.002,0.0,0.002,0.004,0.008,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.31,8.13,0.0,4.92,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:20:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.4,272.9,274.2,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.55,0.0,21.01,4.81,0.0,-0.049,-0.02,-0.027,-0.406,-0.152,0.22,0.0,15.06,4.965,5.079,4.472,4.82,4.725,4.51,4.816,5.1770000000000005,4.711,0.006,0.002,0.001,0.001,0.002,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.279999999999998,8.09,0.0,4.906000000000001,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:21:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.5,272.8,274.1,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.53,0.0,21.26,4.8180000000000005,0.0,-0.047,-0.02,-0.027,-0.406,-0.152,0.22,0.0,14.94,4.9830000000000005,5.079,4.487,4.823,4.664,4.478,4.831,5.145,4.633,0.004,0.002,0.001,0.002,0.002,0.008,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.3,8.07,0.0,4.9,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:22:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.3,273.0,274.2,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.52,0.0,21.2,4.807,0.0,-0.047,-0.02,-0.027,-0.406,-0.152,0.22,0.0,14.96,4.919,5.047,4.472,4.841,4.628,4.51,4.831,5.081,4.697,0.005,0.002,0.001,0.002,0.003,0.009,0.003,0.006,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8480000000000003,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.279999999999998,8.019999999999998,0.0,4.9,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:23:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.1,272.8,274.2,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.5,0.0,21.12,4.869,0.0,-0.047,-0.02,-0.027,-0.406,-0.152,0.22,0.0,14.96,4.887,5.079,4.455,4.791,4.679,4.51,4.831,5.081,4.7330000000000005,-0.001,0.002,0.001,0.002,0.003,0.009,0.003,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.29,7.989,0.0,4.853,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:24:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.6,272.7,274.0,0.772,271.0,0.531,271.0,0.842,272.0,0.001,13.45,2.0,1.0,0.0,9.48,0.0,21.13,4.774,0.0,-0.044,-0.02,-0.027,-0.385,-0.152,0.22,0.0,14.98,4.855,5.061,4.472,4.809,4.5360000000000005,4.51,4.831,5.095,4.729,0.001,0.001,0.001,0.002,0.003,0.009,0.003,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.29,7.979,0.0,4.822,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:25:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.3,272.7,274.0,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.45,2.0,1.0,0.0,9.48,0.0,21.12,4.8260000000000005,0.0,-0.04,-0.02,-0.027,-0.3939999999999999,-0.152,0.222,0.001,14.89,4.791,4.9830000000000005,4.408,4.795,4.554,4.51,4.766,5.081,4.651,0.001,0.002,0.001,0.002,0.002,0.008,0.003,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.877,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.279999999999998,8.04,0.0,4.812,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:26:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.1,272.8,274.1,0.772,270.9,0.531,270.9,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.46,0.0,21.2,4.845,0.0,-0.04,-0.02,-0.026,-0.406,-0.152,0.22,0.0,14.88,4.805,4.9830000000000005,4.387,4.763,4.586,4.51,4.813,5.081,4.684,0.017,0.001,0.001,0.002,0.002,0.008,0.003,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.31,8.029999999999998,0.0,4.795,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:27:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.3,272.6,273.9,0.772,270.7,0.531,270.9,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.45,0.0,21.2,4.896,0.0,-0.04,-0.02,-0.024,-0.406,-0.152,0.22,0.0,14.86,4.791,4.9830000000000005,4.437,4.742,4.601,4.51,4.752,5.1160000000000005,4.681,0.006,0.002,0.001,0.002,0.002,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.279999999999998,8.01,0.0,4.752,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:28:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.2,272.7,274.0,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.44,0.0,20.97,4.881,0.0,-0.04,-0.02,-0.023,-0.406,-0.152,0.22,0.0,14.88,4.791,4.9830000000000005,4.391,4.757,4.508,4.51,4.766,5.095,4.716,0.013,0.002,0.0,0.003,0.003,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.3,7.977,0.0,4.746,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:29:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.3,272.9,274.2,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.420000000000002,0.0,21.09,4.869,0.0,-0.04,-0.02,-0.021,-0.406,-0.152,0.22,0.0,14.88,4.855,4.9830000000000005,4.377,4.746,4.505,4.51,4.734,5.098,4.716,0.01,0.002,0.001,0.001,0.003,0.008,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.31,7.942999999999999,0.0,4.769,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:30:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.2,272.9,274.1,0.772,271.0,0.531,271.0,0.842,272.0,-0.0149999999999999,13.42,2.0,1.0,0.0,9.4,0.0,21.13,4.933,0.0,-0.04,-0.02,-0.02,-0.377,-0.152,0.221,0.001,14.88,4.887,4.9830000000000005,4.394,4.763,4.469,4.446000000000001,4.734,5.095,4.844,0.004,0.002,0.001,0.002,0.002,0.009,0.003,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9410000000000003,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,7.888,0.0,4.788,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:31:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.1,272.8,274.0,0.772,270.8,0.531,271.0,0.842,272.0,0.02,13.48,2.0,1.0,0.0,9.39,0.0,21.08,4.844,0.0,-0.037,-0.02,-0.02,-0.406,-0.152,0.221,0.001,14.86,4.887,4.9830000000000005,4.377,4.775,4.487,4.414,4.702,5.081,4.94,0.006,0.002,0.001,0.003,0.003,0.008,0.003,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.34,7.815,0.0,4.817,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:32:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.1,272.6,273.8,0.772,270.0,0.531,270.7,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.38,0.0,21.17,4.846,0.0,-0.034,-0.02,-0.02,-0.406,-0.152,0.221,0.0,14.78,4.887,4.9830000000000005,4.359,4.76,4.505,4.414,4.637,5.017,4.987,0.01,0.002,0.0,0.002,0.003,0.008,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.33,7.784,0.0,4.829,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:33:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,272.9,272.7,273.9,0.772,270.0,0.531,270.8,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.37,0.0,21.12,4.822,0.0,-0.033,-0.019,-0.02,-0.406,-0.152,0.22,0.0,14.78,4.968,4.9830000000000005,4.395,4.7780000000000005,4.505,4.414,4.637,5.002,5.004,-0.004,0.002,0.0,0.002,0.003,0.009,0.003,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,7.74,0.0,4.833,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:34:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.0,272.6,273.8,0.772,270.0,0.531,270.6,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.35,0.0,21.08,4.869,0.0,-0.033,-0.017,-0.02,-0.406,-0.152,0.22,0.0,14.77,4.9830000000000005,4.9830000000000005,4.328,4.792,4.505,4.414,4.637,4.985,5.114,0.011,0.002,0.001,0.002,0.003,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.959,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,7.713999999999999,0.0,4.863,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:35:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.0,272.6,273.8,0.772,270.0,0.531,270.2,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.35,0.0,21.17,4.914,0.0,-0.033,-0.017,-0.02,-0.406,-0.152,0.221,0.0,14.77,4.9830000000000005,4.919,4.409,4.874,4.601,4.414,4.637,4.985,5.178,0.001,0.002,0.001,0.002,0.002,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.39,7.661,0.0,4.8660000000000005,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:36:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.2,272.9,274.1,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.47,2.0,1.0,0.0,9.33,0.0,21.16,4.969,0.0,-0.033,-0.017,-0.02,-0.351,-0.152,0.221,0.001,14.7,4.9830000000000005,4.887,4.409,4.871,4.601,4.414,4.637,4.985,5.21,0.006,0.002,0.0,0.003,0.003,0.009,0.004,0.004,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.967,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,7.63,0.0,4.872,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:37:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.0,273.1,274.3,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.84,2.0,3.0,0.0,9.32,0.0,21.17,4.875,0.0,-0.033,-0.017,-0.02,-0.406,-0.152,0.22,0.0,14.69,5.029,4.887,4.409,4.888999999999999,4.583,4.414,4.637,4.985,5.178,-0.003,0.002,0.0,0.002,0.003,0.009,0.004,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.37,7.631,0.0,4.893,0.0,0.0,5.0,-1.0,4901
2015-10-12 04:38:00,0.0,0.0,0.0,1019462.0,62.9,59.9,60.0,0.0,37456.0,468.0,89796.0,978633.0,0.0,1.0,0.0,0.0,0.0,273.2,273.0,274.2,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,9.3,0.0,20.97,4.907,0.0,-0.033,-0.017,-0.02,-0.406,-0.152,0.22,0.0,14.69,4.9830000000000005,4.887,4.409,4.871,4.522,4.414,4.687,4.999,5.178,0.011,0.002,0.001,0.002,0.003,0.009,0.003,0.005,872.0,1239.0,1231.0,1252.0,1062.0,1054.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.34,7.627999999999998,0.0,4.878,0.0,0.0,5.0,-1.0,4901
