measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-02 05:24:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.5,273.5,274.3,0.772,271.0,0.531,271.7,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.7,0.0,21.2,10.03,0.0,-0.017,-0.01,-0.01,-0.2119999999999999,-0.2049999999999999,0.222,0.0,15.16,9.29,9.24,8.96,9.39,9.11,9.170000000000002,-133.3,9.39,9.53,0.013,0.0,0.0,0.001,0.002,0.008,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.77,11.8,0.0,9.15,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:25:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.3,273.4,274.3,0.772,271.0,0.531,271.1,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.7,0.0,21.19,9.79,0.0,-0.017,-0.01,-0.01,-0.2069999999999999,-0.2049999999999999,0.222,0.0,15.16,9.29,9.26,8.91,9.38,9.11,9.12,-133.2,9.39,9.49,0.018,0.0,0.0,0.002,0.002,0.0069999999999999,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.429999999999998,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.8,11.84,0.0,9.12,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:26:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.1,273.4,274.3,0.772,271.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.7,0.0,21.14,10.14,0.0,-0.019,-0.01,-0.01,-0.211,-0.2049999999999999,0.222,0.0,15.16,9.21,9.2,8.91,9.3,9.06,9.12,-133.6,9.31,9.49,0.011,0.0,0.001,0.001,0.003,0.0069999999999999,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.82,11.83,0.0,9.090000000000002,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:27:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.3,273.3,274.2,0.772,271.0,0.531,271.0,0.842,272.0,-0.002,13.46,2.0,1.0,0.0,12.7,0.0,21.15,10.35,0.0,-0.02,-0.01,-0.01,-0.166,-0.2039999999999999,0.221,0.001,15.16,9.2,9.2,8.9,9.3,9.01,9.12,-133.5,9.3,9.41,0.01,0.0,-0.001,0.002,0.003,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.86,11.96,0.0,9.05,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:28:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.1,273.3,274.1,0.772,270.8,0.531,271.0,0.842,272.0,0.0069999999999999,13.46,2.0,1.0,0.0,12.69,0.0,21.13,10.64,0.0,-0.02,-0.01,-0.01,-0.2129999999999999,-0.2039999999999999,0.223,0.001,15.16,9.18,9.15,8.83,9.2,9.01,9.12,-133.2,9.3,9.37,0.008,0.001,0.0,0.001,0.002,0.008,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.84,12.04,0.0,9.02,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:29:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.9,273.3,274.1,0.772,270.7,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.68,0.0,21.16,9.93,0.0,-0.02,-0.01,-0.01,-0.208,-0.2039999999999999,0.222,0.0,15.16,9.170000000000002,9.1,8.82,9.2,8.939999999999998,9.12,-133.6,9.3,9.3,0.008,0.001,-0.001,0.002,0.002,0.008,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.83,12.0,0.0,8.99,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:30:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.9,273.1,274.0,0.772,270.5,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.67,0.0,21.19,10.01,0.0,-0.02,-0.01,-0.01,-0.206,-0.2039999999999999,0.222,0.0,15.16,9.1,9.15,8.82,9.2,8.96,9.12,-133.6,9.3,9.35,0.0149999999999999,0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.82,12.02,0.0,9.03,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:31:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,273.0,273.1,273.9,0.772,270.2,0.531,271.0,0.842,272.0,0.002,13.8,2.0,3.0,0.0,12.67,0.0,21.13,9.83,0.0,-0.02,-0.01,-0.01,-0.2189999999999999,-0.2039999999999999,0.222,0.0,15.16,9.1,9.2,8.82,9.2,8.949999999999998,9.15,-133.3,9.3,9.4,0.013,0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.449999999999998,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.84,12.11,0.0,9.05,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:32:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.7,273.0,273.8,0.772,270.0,0.531,271.0,0.842,272.0,0.002,13.8,2.0,3.0,0.0,12.67,0.0,21.26,10.09,0.0,-0.02,-0.01,-0.01,-0.216,-0.2039999999999999,0.222,0.0,15.16,9.1,9.2,8.9,9.2,8.98,9.22,-133.9,9.39,9.4,0.011,0.0,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.84,12.21,0.0,9.07,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:33:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.8,272.8,273.7,0.772,270.0,0.531,271.0,0.842,272.0,-0.0139999999999999,13.42,2.0,1.0,0.0,12.67,0.0,21.19,10.2,0.0,-0.019,-0.01,-0.01,-0.193,-0.2039999999999999,0.223,0.001,15.16,9.18,9.26,8.91,9.25,9.01,9.22,-133.1,9.39,9.4,0.008,0.001,-0.001,0.001,0.002,0.008,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.84,12.12,0.0,9.1,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:34:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.8,273.7,0.772,270.0,0.531,271.0,0.842,272.0,0.018,13.49,2.0,1.0,0.0,12.67,0.0,21.18,10.28,0.0,-0.018,-0.01,-0.01,-0.1989999999999999,-0.203,0.223,0.001,15.16,9.2,9.31,8.929999999999998,9.3,9.01,9.22,-133.2,9.39,9.4,0.017,0.001,0.0,0.001,0.001,0.008,0.004,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.82,12.13,0.0,9.13,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:35:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.4,272.7,273.7,0.772,270.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.67,0.0,21.16,10.27,0.0,-0.017,-0.01,-0.01,-0.2119999999999999,-0.203,0.222,0.0,15.16,9.2,9.29,8.98,9.3,9.01,9.22,-133.6,9.41,9.4,0.025,0.0,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.82,12.08,0.0,9.11,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:36:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.4,272.6,273.6,0.772,270.0,0.531,270.5,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.21,10.36,0.0,-0.017,-0.01,-0.01,-0.2099999999999999,-0.203,0.222,0.0,15.16,9.29,9.31,8.98,9.3,9.01,9.22,-133.1,9.43,9.43,0.013,0.001,-0.001,0.001,0.001,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949999999999998,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.81,12.11,0.0,9.1,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:37:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.8,272.7,273.7,0.772,270.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.13,10.32,0.0,-0.017,-0.01,-0.01,-0.2099999999999999,-0.203,0.222,0.0,15.16,9.29,9.36,9.01,9.33,9.01,9.22,-133.2,9.44,9.48,0.0139999999999999,0.001,0.0,0.002,0.002,0.0069999999999999,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.81,12.08,0.0,9.12,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:38:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.4,272.6,273.6,0.772,270.0,0.531,270.6,0.842,271.8,0.002,13.8,2.0,3.0,0.0,12.65,0.0,21.16,10.42,0.0,-0.019,-0.01,-0.01,-0.2119999999999999,-0.203,0.222,0.0,15.16,9.29,9.31,9.0,9.340000000000002,9.01,9.22,-133.0,9.44,9.48,0.005,0.0,0.0,0.002,0.002,0.008,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.8,12.08,0.0,9.12,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:39:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.6,273.6,0.772,270.0,0.531,270.8,0.842,272.0,0.002,13.46,2.0,1.0,0.0,12.65,0.0,21.22,10.5,0.0,-0.02,-0.01,-0.01,-0.1799999999999999,-0.203,0.222,0.001,15.14,9.29,9.35,9.01,9.38,9.04,9.22,-133.3,9.46,9.4,0.019,0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.8,12.11,0.0,9.14,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:40:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.3,272.6,273.6,0.772,270.0,0.531,270.5,0.842,271.6,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.25,10.71,0.0,-0.02,-0.01,-0.01,-0.2069999999999999,-0.203,0.222,0.0,15.13,9.29,9.38,8.99,9.39,9.090000000000002,9.22,-133.3,9.48,9.4,0.027,0.001,-0.001,0.001,0.001,0.0069999999999999,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.73,12.09,0.0,9.16,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:41:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.4,273.4,0.772,270.0,0.531,270.4,0.842,271.6,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.25,10.78,0.0,-0.02,-0.01,-0.01,-0.216,-0.203,0.222,0.0,15.13,9.29,9.39,9.01,9.39,9.04,9.22,-133.1,9.49,9.4,0.011,0.0,0.0,0.0,0.002,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.73,12.04,0.0,9.2,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:42:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.5,273.5,0.772,270.0,0.531,271.0,0.842,271.9,0.002,13.8,2.0,3.0,0.0,12.65,0.0,21.11,10.77,0.0,-0.02,-0.01,-0.01,-0.2089999999999999,-0.203,0.222,0.0,15.08,9.33,9.37,9.01,9.39,9.11,9.22,-133.4,9.49,9.45,0.019,0.001,0.0,0.001,0.002,0.008,0.002,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.73,12.06,0.0,9.23,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:43:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.2,272.3,273.2,0.772,270.0,0.531,270.0,0.842,271.0,0.002,13.8,2.0,3.0,0.0,12.64,0.0,21.15,10.68,0.0,-0.02,-0.01,-0.01,-0.2049999999999999,-0.203,0.222,0.0,15.08,9.39,9.37,9.01,9.39,9.11,9.22,-133.5,9.48,9.49,0.02,0.001,-0.001,0.001,0.002,0.0069999999999999,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.76,12.09,0.0,9.26,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:44:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.5,272.3,273.3,0.772,270.0,0.531,270.0,0.842,271.0,0.006,13.43,2.0,1.0,0.0,12.64,0.0,21.13,10.66,0.0,-0.019,-0.01,-0.01,-0.173,-0.203,0.221,0.0,15.06,9.39,9.37,9.01,9.39,9.14,9.22,-133.3,9.49,9.49,0.0139999999999999,0.0,0.0,0.001,0.002,0.008,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.81,12.09,0.0,9.26,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:45:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.2,272.4,273.4,0.772,270.0,0.531,270.3,0.842,271.1,-0.003,13.24,2.0,1.0,0.0,12.64,0.0,21.03,10.74,0.0,-0.017,-0.01,-0.01,-0.2049999999999999,-0.203,0.2239999999999999,0.001,15.06,9.39,9.39,9.01,9.39,9.2,9.22,-133.0,9.49,9.51,0.02,0.0,-0.001,0.001,0.002,0.008,0.003,0.005,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.84,12.1,0.0,9.26,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:46:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.7,272.8,273.8,0.772,270.0,0.531,270.9,0.842,271.9,0.004,13.8,2.0,3.0,0.0,12.64,0.0,21.13,10.74,0.0,-0.016,-0.01,-0.01,-0.214,-0.203,0.222,0.0,15.06,9.4,9.39,9.01,9.39,9.2,9.22,-133.9,9.49,9.54,0.023,-0.001,0.0,0.001,0.003,0.0069999999999999,0.003,0.004,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.85,12.08,0.0,9.27,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:47:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.5,272.7,273.7,0.772,270.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.64,0.0,21.17,10.72,0.0,-0.013,-0.01,-0.01,-0.216,-0.203,0.222,0.0,15.06,9.420000000000002,9.39,9.08,9.47,9.2,9.23,-133.4,9.57,9.57,0.017,0.0,0.0,0.002,0.003,0.008,0.004,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.88,12.05,0.0,9.28,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:48:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.5,272.8,273.8,0.772,270.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.16,10.86,0.0,-0.013,-0.01,-0.01,-0.2089999999999999,-0.203,0.222,0.0,15.06,9.41,9.39,9.090000000000002,9.48,9.2,9.28,-132.9,9.55,9.670000000000002,0.013,0.0,0.0,0.0,0.002,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.97,12.02,0.0,9.29,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:49:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.7,273.8,0.772,270.0,0.531,271.0,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.07,11.22,0.0,-0.013,-0.01,-0.01,-0.2089999999999999,-0.203,0.222,0.0,15.06,9.47,9.420000000000002,9.11,9.49,9.2,9.31,-133.3,9.590000000000002,9.68,0.009,0.0,-0.001,0.001,0.002,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.98,12.0,0.0,9.3,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:50:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.7,272.8,273.9,0.772,270.0,0.531,271.0,0.842,272.0,-0.0149999999999999,13.55,2.0,1.0,0.0,12.65,0.0,21.27,11.56,0.0,-0.01,-0.01,-0.01,-0.157,-0.203,0.221,0.001,15.06,9.49,9.47,9.11,9.49,9.2,9.31,-132.9,9.590000000000002,9.68,0.018,0.001,-0.001,0.001,0.002,0.008,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,11.99,0.0,9.31,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:51:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.7,272.7,273.7,0.772,270.0,0.531,271.0,0.842,272.0,0.02,13.55,2.0,3.0,0.0,12.65,0.0,21.25,11.83,0.0,-0.01,-0.01,-0.01,-0.22,-0.203,0.223,0.001,15.06,9.49,9.49,9.11,9.49,9.27,9.31,-133.2,9.590000000000002,9.68,0.006,0.0,0.0,0.002,0.002,0.0069999999999999,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.99,12.01,0.0,9.340000000000002,0.0,0.0,5.0,-1.0,4901
2015-11-02 05:52:00,0.0,0.0,0.0,1034248.0,62.9,59.9,60.0,0.0,38012.0,475.0,90979.0,993101.0,0.0,1.0,0.0,0.0,0.0,272.6,272.6,273.7,0.772,270.0,0.531,270.9,0.842,272.0,0.003,13.8,2.0,3.0,0.0,12.65,0.0,21.22,12.0,0.0,-0.01,-0.01,-0.01,-0.218,-0.203,0.222,0.0,15.06,9.49,9.49,9.2,9.55,9.3,9.31,-133.5,9.590000000000002,9.68,0.023,0.0,0.001,0.001,0.002,0.0069999999999999,0.003,0.003,2640.0,3705.0,3685.0,3743.0,3169.0,3175.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.97,12.02,0.0,9.38,0.0,0.0,5.0,-1.0,4901
