measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-24 06:32:00,0.0,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37747.0,472.0,90679.0,988401.0,0.1169999999999999,-0.017,-8.23,8.23,0.0,275.5,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.009,13.64,2.0,3.0,0.0,9.35,0.0,357.7,357.3,0.0,0.063,0.0529999999999999,0.057,6.143,4.505,0.222,0.001,12.16,8.439999999999998,8.57,8.15,8.54,8.22,8.41,-90.9,8.62,8.429999999999998,7.215,0.2899999999999999,0.3689999999999999,0.372,0.4129999999999999,0.314,0.327,0.275,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.1,0.126,0.127,0.1419999999999999,0.108,0.1119999999999999,0.095,0.0,354.5,0.0,60.15,0.0,-0.8349999999999999,0.0,4.65,16.0,0.0,0.0,9.12,10.78,10.81,7.8439999999999985,7.854,0.0,8.26,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:33:00,0.0,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.165,-0.023,-8.199999999999998,8.21,0.0,275.3,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.35,0.004,358.3,358.2,0.0,0.067,0.055,0.0599999999999999,6.486000000000001,4.829,0.222,0.0,12.12,8.46,8.62,8.15,8.54,8.25,8.39,-64.42,8.62,8.38,7.4929999999999986,0.3059999999999999,0.387,0.385,0.4309999999999999,0.335,0.3449999999999999,0.2869999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.106,0.133,0.132,0.1489999999999999,0.115,0.119,0.099,0.0,355.4,0.0,60.15,0.0,-0.637,0.0,4.65,16.0,0.0,0.0,9.08,10.71,10.8,7.849999999999999,7.872999999999998,0.0,8.279999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:34:00,0.0,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.228,-0.031,-8.179999999999998,8.199999999999998,0.0,275.2,275.2,276.1,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.37,0.039,359.5,358.9,0.0,0.0709999999999999,0.059,0.064,6.865,5.276,0.222,0.0,12.22,8.5,8.63,8.15,8.54,8.25,8.359999999999998,-86.09999999999998,8.64,8.349999999999998,7.88,0.332,0.4149999999999999,0.412,0.465,0.362,0.37,0.3039999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.115,0.143,0.1419999999999999,0.161,0.125,0.128,0.105,0.0,356.2,0.0,60.14,0.0,-0.111,0.0,4.65,16.0,0.0,0.0,9.03,10.74,10.77,7.822,7.897,0.0,8.279999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:35:00,0.0,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.2979999999999999,-0.0409999999999999,-8.179999999999998,8.199999999999998,0.0,275.5,275.0,276.0,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.38,0.195,360.8,360.4,0.0,0.0759999999999999,0.063,0.069,7.397999999999999,5.769,0.222,0.0,12.24,8.54,8.63,8.15,8.54,8.25,8.37,-133.7,8.679999999999998,8.349999999999998,8.42,0.341,0.4279999999999999,0.427,0.477,0.373,0.3829999999999999,0.316,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.118,0.148,0.1469999999999999,0.166,0.128,0.132,0.109,0.0,358.2,0.0,60.15,0.0,0.5539999999999999,0.0,4.633,16.0,0.0,0.0,9.05,10.74,10.75,7.806,7.918999999999999,0.0,8.31,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:36:00,0.257,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.254,-0.036,-8.34,8.359999999999998,0.0,275.1,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.39,0.2919999999999999,366.5,365.8,0.0,0.0819999999999999,0.068,0.074,7.936,6.374,0.222,0.0,12.22,8.54,8.63,8.15,8.599999999999998,8.25,8.42,-107.4,8.689999999999998,8.349999999999998,9.03,0.315,0.3879999999999999,0.3879999999999999,0.437,0.331,0.3489999999999999,0.2919999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.11,0.134,0.134,0.153,0.115,0.121,0.1009999999999999,0.0,363.1,0.0,60.13,0.0,0.834,0.0,4.517,16.0,0.0,0.0,9.38,10.86,10.8,7.801,7.934,0.0,8.33,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:37:00,0.342,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.307,-0.0429999999999999,-8.33,8.359999999999998,0.0,275.4,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.58,2.0,1.0,0.0,9.39,0.351,367.0,367.4,0.0,0.088,0.074,0.08,8.74,7.167999999999999,0.222,0.001,12.29,8.54,8.63,8.15,8.55,8.25,8.39,-60.36,8.599999999999998,8.349999999999998,9.68,0.3379999999999999,0.4129999999999999,0.4089999999999999,0.472,0.3539999999999999,0.373,0.3059999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.118,0.143,0.1419999999999999,0.166,0.123,0.13,0.107,0.0,364.6,0.0,60.14,0.0,1.002,0.0,4.517,16.0,0.0,0.0,9.4,10.85,10.78,7.822999999999999,7.902,0.0,8.33,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:38:00,0.0859999999999999,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.4189999999999999,-0.057,-8.269999999999998,8.3,0.0,275.5,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.41,0.4099999999999999,367.4,366.8,0.0,0.095,0.079,0.0859999999999999,9.14,7.577,0.222,0.0,12.3,8.54,8.63,8.15,8.599999999999998,8.269999999999998,8.439999999999998,-63.96,8.63,8.37,10.35,0.3939999999999999,0.4849999999999999,0.487,0.551,0.4199999999999999,0.436,0.3589999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.138,0.17,0.17,0.1939999999999999,0.1469999999999999,0.153,0.126,0.0,364.2,0.0,60.2,0.0,1.163,0.0,4.567,16.0,0.0,0.0,9.28,10.86,10.76,7.828999999999998,7.871,0.0,8.33,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:39:00,1.712,0.0,0.0,1029404.0,62.9,59.9,60.0,0.0,37748.0,472.0,90679.0,988401.0,0.63,-0.085,-8.09,8.14,0.0,275.2,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.41,0.4829999999999999,366.3,365.2,0.0,0.1019999999999999,0.0859999999999999,0.093,9.840000000000002,8.31,0.222,0.0,12.3,8.54,8.63,8.22,8.64,8.349999999999998,8.449999999999998,-64.91,8.699999999999998,8.449999999999998,11.11,0.476,0.6009999999999999,0.5929999999999999,0.6579999999999999,0.521,0.5329999999999999,0.432,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.168,0.211,0.208,0.2319999999999999,0.183,0.187,0.152,0.0,363.0,0.0,60.12,0.0,1.3630000000000002,0.0,4.65,16.0,0.0,0.0,8.929999999999998,10.75,10.65,7.852,7.872999999999998,0.0,8.359999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:40:00,1.968,0.085,0.0,1029404.0,62.9,59.9,60.0,0.002,37749.0,472.0,90679.0,988401.0,0.765,-0.103,-8.05,8.13,0.0,275.2,275.3,276.4,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.43,0.507,366.8,366.8,0.0,0.11,0.093,0.1009999999999999,10.69,9.15,0.222,0.0,12.35,8.57,8.699999999999998,8.25,8.64,8.349999999999998,8.49,-38.95,8.699999999999998,8.449999999999998,12.03,0.518,0.657,0.664,0.7319999999999999,0.564,0.5809999999999998,0.481,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.183,0.231,0.2339999999999999,0.259,0.198,0.2049999999999999,0.17,0.0,364.2,0.0,60.2,0.0,1.43,0.0,4.65,16.0,0.0,0.0,8.89,10.79,10.6,7.831,7.902999999999999,0.0,8.37,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:41:00,3.1660000000000004,1.192,0.0,1029404.0,62.9,59.9,60.0,0.022,37749.0,472.0,90679.0,988401.0,0.912,-0.122,-8.019999999999998,8.13,0.0,275.4,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.4,0.002,13.84,2.0,3.0,0.0,9.44,0.67,367.9,367.6,0.0,0.119,0.1,0.108,11.57,10.02,0.222,0.0,12.39,8.63,8.73,8.25,8.67,8.349999999999998,8.47,-67.34,8.71,8.449999999999998,12.98,0.562,0.7219999999999999,0.7279999999999999,0.7929999999999999,0.6159999999999999,0.6409999999999999,0.53,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.1989999999999999,0.254,0.256,0.281,0.216,0.226,0.187,0.0,365.0,0.0,60.23,0.0,1.888,0.0,4.65,16.0,0.0,0.0,8.9,10.81,10.58,7.865,7.942999999999999,0.0,8.42,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:42:00,2.653,2.724,0.5929999999999999,1029404.0,62.9,59.9,60.0,0.19,37749.0,472.0,90679.0,988401.0,0.875,-0.118,-8.109999999999998,8.22,0.0,275.4,275.4,276.4,0.772,273.0,0.531,273.0,0.842,274.6,0.024,13.84,2.0,1.0,0.0,9.44,0.79,371.8,371.4,0.0,0.127,0.106,0.114,12.28,10.74,0.221,0.0,12.44,8.63,8.73,8.33,8.73,8.359999999999998,8.55,-38.75,8.75,8.46,13.71,0.518,0.659,0.674,0.745,0.5489999999999999,0.5859999999999999,0.495,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.184,0.233,0.238,0.266,0.1939999999999999,0.208,0.176,0.0,369.4,0.0,60.17,0.0,2.212,0.0,4.583,16.0,0.0,0.0,9.08,10.87,10.61,7.84,7.928,0.0,8.429999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:43:00,2.482,2.5540000000000003,1.693,1029404.0,62.9,59.9,60.0,0.521,37749.0,472.0,90679.0,988401.0,0.816,-0.11,-8.199999999999998,8.31,0.0,275.2,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,-0.02,13.43,2.0,1.0,0.0,9.45,0.873,375.0,374.8,0.0,0.134,0.113,0.121,12.97,11.42,0.223,0.001,12.48,8.63,8.81,8.349999999999998,8.73,8.39,8.55,-59.97,8.75,8.54,14.39,0.506,0.627,0.63,0.7209999999999999,0.5379999999999999,0.56,0.471,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.181,0.222,0.223,0.258,0.19,0.1989999999999999,0.168,0.0,372.1,0.0,60.14,0.0,2.439,0.0,4.517,16.0,0.0,0.0,9.31,10.92,10.67,7.877999999999998,7.9689999999999985,0.0,8.47,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:44:00,2.653,2.639,2.37,1029404.0,62.9,59.9,60.0,0.7149999999999999,37749.0,472.0,90679.0,988401.0,0.8909999999999999,-0.121,-8.17,8.31,0.0,275.1,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.46,1.003,376.1,375.8,0.0,0.1419999999999999,0.119,0.128,13.77,12.18,0.222,0.0,12.48,8.71,8.79,8.349999999999998,8.76,8.439999999999998,8.599999999999998,-38.83,8.779999999999998,8.54,15.14,0.532,0.6579999999999999,0.659,0.752,0.563,0.5899999999999999,0.495,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.19,0.233,0.2339999999999999,0.2689999999999999,0.2,0.2099999999999999,0.1769999999999999,0.0,373.1,0.0,60.13,0.0,2.794,0.0,4.517,16.0,0.0,0.0,9.29,10.95,10.65,7.909,7.907999999999999,0.0,8.48,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:45:00,3.252,3.234,3.217,1029404.0,62.9,59.9,60.0,0.964,37749.0,472.0,90679.0,988401.0,1.248,-0.1669999999999999,-7.949,8.15,0.0,275.2,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.48,1.3219999999999998,373.2,372.9,0.0,0.1499999999999999,0.126,0.135,14.52,12.95,0.222,0.0,12.59,8.73,8.82,8.349999999999998,8.779999999999998,8.439999999999998,8.65,-64.27,8.73,8.57,15.94,0.688,0.8859999999999999,0.889,0.973,0.755,0.7809999999999999,0.648,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.247,0.316,0.317,0.3489999999999999,0.2689999999999999,0.2789999999999999,0.2319999999999999,0.0,369.8,0.0,60.14,0.0,3.669,0.0,4.633,16.0,0.0,0.0,8.939999999999998,10.91,10.56,7.86,7.883999999999999,0.0,8.5,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:46:00,3.338,3.32,3.302,1029404.0,62.9,59.9,60.0,0.989,37749.0,472.0,90679.0,988401.0,1.382,-0.184,-7.891,8.12,0.0,275.2,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.48,1.396,373.2,373.1,0.0,0.155,0.13,0.14,15.03,13.54,0.222,0.0,12.6,8.73,8.82,8.349999999999998,8.83,8.439999999999998,8.65,-60.01,8.75,8.64,16.47,0.719,0.932,0.933,1.01,0.7959999999999999,0.824,0.679,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.258,0.3329999999999999,0.3329999999999999,0.3629999999999999,0.2849999999999999,0.2949999999999999,0.2439999999999999,0.0,370.2,0.0,60.14,0.0,3.867,0.0,4.65,16.0,0.0,0.0,8.84,10.92,10.51,7.869,7.897999999999999,0.0,8.519999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:47:00,3.338,3.32,3.302,1029404.0,62.9,59.9,60.0,0.989,37749.0,472.0,90679.0,988401.0,1.388,-0.185,-7.893,8.12,0.0,275.3,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.48,1.393,372.8,372.9,0.0,0.155,0.13,0.14,15.01,13.56,0.222,0.0,12.67,8.76,8.87,8.38,8.83,8.49,8.65,-72.64,8.76,8.64,16.46,0.7219999999999999,0.926,0.93,1.019,0.7979999999999999,0.822,0.679,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.259,0.33,0.332,0.3659999999999999,0.2849999999999999,0.2939999999999999,0.2429999999999999,0.0,370.0,0.0,60.2,0.0,3.866,0.0,4.65,16.0,0.0,0.0,8.859999999999998,10.89,10.53,7.832999999999998,7.902999999999999,0.0,8.54,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:48:00,3.338,3.32,3.302,1029404.0,62.9,59.9,60.0,0.989,37750.0,472.0,90679.0,988401.0,1.351,-0.1799999999999999,-7.899,8.12,0.0,275.4,275.0,276.1,0.772,273.0,0.531,273.0,0.842,274.0,-0.0139999999999999,13.43,2.0,1.0,0.0,9.5,1.389,372.2,372.0,0.0,0.153,0.127,0.139,14.78,13.39,0.221,0.001,12.67,8.82,8.91,8.439999999999998,8.88,8.54,8.65,-38.78,8.83,8.64,16.16,0.693,0.893,0.879,0.974,0.765,0.7979999999999999,0.647,2062.0,2902.0,2887.0,2935.0,2486.0,2486.0,1998.0,0.248,0.318,0.313,0.3489999999999999,0.273,0.2849999999999999,0.231,0.0,370.1,0.0,60.18,0.0,3.861,0.0,4.65,16.0,0.0,0.0,8.849999999999998,10.88,10.55,7.865,7.917,0.0,8.57,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:49:00,2.567,2.639,2.624,1029404.0,62.9,59.9,60.0,0.762,37750.0,472.0,90679.0,988401.0,1.014,-0.1369999999999999,-8.13,8.31,0.0,275.1,275.1,276.1,0.772,273.0,0.531,273.0,0.842,274.0,0.018,13.43,2.0,1.0,0.0,9.5,1.113,377.8,377.1,0.0,0.153,0.127,0.138,14.79,13.41,0.2239999999999999,0.001,12.76,8.82,8.92,8.439999999999998,8.92,8.54,8.66,-59.86,8.929999999999998,8.64,16.08,0.576,0.709,0.7049999999999998,0.818,0.6129999999999999,0.639,0.532,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.2069999999999999,0.253,0.251,0.2949999999999999,0.218,0.228,0.191,0.0,374.3,0.0,60.14,0.0,3.075,0.0,4.517,16.0,0.0,0.0,9.29,10.94,10.66,7.846,7.961,0.0,8.599999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:50:00,2.653,2.639,2.624,1029405.0,62.9,59.9,60.0,0.7859999999999999,37750.0,472.0,90679.0,988401.0,1.052,-0.1419999999999999,-8.12,8.31,0.0,275.1,274.8,275.9,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.52,1.114,377.4,377.2,0.0,0.157,0.131,0.14,15.13,13.66,0.222,0.0,12.76,8.859999999999998,8.949999999999998,8.439999999999998,8.92,8.54,8.66,8.75,8.91,8.64,16.37,0.5859999999999999,0.7259999999999999,0.7259999999999999,0.832,0.629,0.6509999999999999,0.546,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.211,0.259,0.259,0.2999999999999999,0.2239999999999999,0.233,0.196,0.0,374.6,0.0,60.13,0.0,3.09,0.0,4.517,16.0,0.0,0.0,9.27,10.98,10.66,7.819,7.997,0.0,8.64,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:51:00,2.824,2.809,2.794,1029405.0,62.9,59.9,60.0,0.837,37750.0,472.0,90679.0,988401.0,1.1740000000000002,-0.158,-8.04,8.25,0.0,275.0,274.8,275.8,0.772,272.2,0.531,272.9,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.52,1.195,377.7,376.8,0.0,0.161,0.134,0.1449999999999999,15.52,14.02,0.222,0.0,12.85,8.89,8.98,8.46,8.92,8.54,8.66,-60.25,8.88,8.71,16.7,0.643,0.8309999999999998,0.821,0.914,0.698,0.7379999999999999,0.6099999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.231,0.2969999999999999,0.2939999999999999,0.3289999999999999,0.249,0.264,0.2189999999999999,0.0,373.7,0.0,60.14,0.0,3.297,0.0,4.55,16.0,0.0,0.0,9.18,10.97,10.63,7.852,7.951,0.0,8.63,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:52:00,3.338,3.32,3.302,1029405.0,62.9,59.9,60.0,0.983,37750.0,472.0,90679.0,988401.0,1.479,-0.1969999999999999,-7.847,8.109999999999998,0.0,275.0,274.5,275.7,0.772,272.0,0.531,272.4,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.53,1.426,373.8,373.8,0.0,0.165,0.138,0.1459999999999999,15.86,14.32,0.222,0.0,12.86,8.87,8.97,8.54,8.92,8.59,8.74,-59.81,8.92,8.699999999999998,16.89,0.747,0.979,0.973,1.054,0.834,0.8599999999999999,0.714,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.2689999999999999,0.351,0.3489999999999999,0.38,0.2989999999999999,0.309,0.257,0.0,371.2,0.0,60.15,0.0,3.942,0.0,4.65,16.0,0.0,0.0,8.84,10.91,10.54,7.833999999999999,7.887,0.0,8.62,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:53:00,3.338,3.32,3.302,1029405.0,62.9,59.9,60.0,0.986,37750.0,472.0,90679.0,988401.0,1.494,-0.1989999999999999,-7.841,8.099999999999998,0.0,274.7,274.6,275.8,0.772,272.0,0.531,272.4,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.55,1.4280000000000002,373.3,373.1,0.0,0.166,0.14,0.1459999999999999,15.86,14.32,0.222,0.0,12.91,8.9,9.02,8.54,8.92,8.609999999999998,8.76,-105.8,8.92,8.689999999999998,16.84,0.7490000000000001,0.974,0.972,1.065,0.8349999999999999,0.8559999999999999,0.7149999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.2689999999999999,0.3489999999999999,0.3479999999999999,0.3829999999999999,0.2989999999999999,0.307,0.257,0.0,370.9,0.0,60.15,0.0,3.955,0.0,4.65,16.0,0.0,0.0,8.84,10.93,10.52,7.798999999999999,7.944,0.0,8.679999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:54:00,3.287,3.234,3.217,1029405.0,62.9,59.9,60.0,0.968,37750.0,472.0,90679.0,988402.0,1.443,-0.192,-7.888,8.14,0.0,274.9,274.6,275.8,0.772,272.0,0.531,272.4,0.842,274.0,0.002,13.49,2.0,3.0,0.0,9.56,1.411,373.4,373.5,0.0,0.166,0.138,0.1459999999999999,15.82,14.28,0.222,0.001,12.99,8.929999999999998,9.02,8.54,8.949999999999998,8.64,8.74,-112.1,8.92,8.73,16.69,0.7249999999999999,0.951,0.953,1.031,0.81,0.8359999999999999,0.7029999999999998,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.26,0.34,0.341,0.371,0.2889999999999999,0.2989999999999999,0.252,0.0,371.0,0.0,60.21,0.0,3.92,0.0,4.633,16.0,0.0,0.0,8.92,10.93,10.55,7.826,7.982,0.0,8.72,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:55:00,3.1660000000000004,3.149,3.132,1029405.0,62.9,59.9,60.0,0.934,37751.0,472.0,90679.0,988402.0,1.3969999999999998,-0.186,-7.911,8.16,0.0,274.9,274.5,275.6,0.772,272.0,0.531,272.3,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.57,1.3630000000000002,374.1,374.1,0.0,0.166,0.14,0.1459999999999999,15.84,14.29,0.222,0.0,13.05,8.92,9.02,8.57,9.0,8.64,8.76,-107.2,8.97,8.8,16.7,0.695,0.893,0.892,0.994,0.769,0.79,0.664,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.249,0.319,0.319,0.3579999999999999,0.2739999999999999,0.283,0.238,0.0,372.1,0.0,60.16,0.0,3.781,0.0,4.617,16.0,0.0,0.0,8.96,10.94,10.57,7.84,7.892,0.0,8.699999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:56:00,2.653,2.639,2.624,1029405.0,62.9,59.9,60.0,0.779,37751.0,472.0,90679.0,988402.0,1.125,-0.151,-8.09,8.3,0.0,274.7,274.5,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.57,1.147,378.3,377.9,0.0,0.166,0.14,0.1459999999999999,15.84,14.32,0.222,0.0,13.07,8.949999999999998,9.02,8.64,9.02,8.64,8.84,-85.79999999999998,9.02,8.83,16.72,0.5989999999999999,0.7609999999999999,0.7609999999999999,0.8619999999999999,0.649,0.677,0.576,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.215,0.272,0.272,0.311,0.2319999999999999,0.2419999999999999,0.2069999999999999,0.0,375.3,0.0,60.15,0.0,3.173,0.0,4.517,16.0,0.0,0.0,9.29,10.98,10.66,7.866,7.851,0.0,8.679999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-24 06:57:00,2.653,2.639,2.624,1029405.0,62.9,59.9,60.0,0.779,37751.0,472.0,90679.0,988402.0,1.138,-0.153,-8.08,8.29,0.0,274.7,274.5,275.6,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.58,1.166,379.0,377.9,0.0,0.1669999999999999,0.14,0.148,16.06,14.43,0.222,0.0,13.13,8.92,9.02,8.62,9.02,8.64,8.849999999999998,-85.79999999999998,8.99,8.83,16.79,0.629,0.7929999999999999,0.7859999999999999,0.893,0.689,0.704,0.5929999999999999,2062.0,2902.0,2887.0,2935.0,2486.0,2487.0,1998.0,0.2269999999999999,0.2839999999999999,0.2819999999999999,0.3229999999999999,0.247,0.253,0.214,0.0,375.5,0.0,60.15,0.0,3.215,0.0,4.517,16.0,0.0,0.0,9.29,10.99,10.63,7.8679999999999986,7.82,0.0,8.689999999999998,0.0,0.0,5.0,-1.0,4901
