measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-13 06:11:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,274.5,275.8,0.772,271.2,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.33,0.0,21.06,31.11,0.0,-0.037,-0.021,-0.023,-0.324,-0.152,0.222,0.0,12.76,7.889999999999999,7.41,7.591,8.15,8.34,7.822999999999999,-134.1,7.797999999999998,8.84,0.023,0.0,0.0,0.001,0.001,0.0069999999999999,0.003,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.19,0.0,8.04,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:12:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.0,274.5,275.8,0.772,271.4,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.33,0.0,21.06,36.17,0.0,-0.036,-0.02,-0.023,-0.347,-0.152,0.222,0.0,12.76,8.0,7.474,7.668999999999999,8.24,8.449999999999998,7.889999999999999,-134.4,7.861,9.0,0.033,0.0,0.001,0.0,0.002,0.0069999999999999,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.74,11.14,0.0,8.109999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:13:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,274.2,275.6,0.772,271.0,0.531,272.0,0.842,273.8,0.002,13.8,2.0,3.0,0.0,11.31,0.0,21.08,42.13,0.0,-0.033,-0.02,-0.022,-0.3429999999999999,-0.152,0.222,0.0,12.73,8.05,7.492000000000002,7.78,8.34,8.55,8.0,-134.4,8.01,9.1,0.0279999999999999,0.001,-0.001,0.001,0.002,0.008,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.74,11.09,0.0,8.15,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:14:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.0,274.0,275.4,0.772,271.0,0.531,272.0,0.842,273.2,0.001,13.4,2.0,1.0,0.0,11.31,0.0,21.09,49.28,0.0,-0.034,-0.021,-0.021,-0.317,-0.152,0.2239999999999999,0.001,12.74,8.019999999999998,7.425,7.715,8.34,8.519999999999998,7.9689999999999985,-133.7,7.944,8.98,0.034,0.0,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.53,11.11,0.0,8.07,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:15:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.1,273.8,275.2,0.772,271.0,0.531,272.0,0.842,273.0,0.004,13.8,2.0,3.0,0.0,11.3,0.0,20.89,57.61,0.0,-0.037,-0.023,-0.023,-0.322,-0.152,0.222,0.0,12.7,8.05,7.46,7.686,8.34,8.57,7.986,-133.7,7.958999999999999,8.91,0.033,0.001,0.0,0.001,0.001,0.0069999999999999,0.003,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.51,11.28,0.0,8.16,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:16:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.8,273.7,275.1,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,11.29,0.0,21.12,67.15,0.0,-0.04,-0.023,-0.023,-0.3429999999999999,-0.152,0.222,0.0,12.66,8.04,7.46,7.668999999999999,8.34,8.519999999999998,8.0,-133.8,7.958999999999999,8.89,0.036,0.0,-0.001,0.001,0.001,0.008,0.003,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,66.52,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.55,11.28,0.0,8.109999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:17:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.7,273.7,275.1,0.772,271.0,0.531,271.8,0.842,273.0,0.002,13.8,2.0,3.0,0.0,11.28,0.0,21.21,77.92,0.0,-0.04,-0.023,-0.023,-0.3389999999999999,-0.152,0.222,0.0,12.66,7.986,7.41,7.737,8.34,8.519999999999998,7.9689999999999985,-134.1,7.977,8.88,0.0379999999999999,0.0,0.0,0.001,0.001,0.0069999999999999,0.003,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,77.34999999999998,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.57,11.13,0.0,8.019999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:18:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,273.8,275.2,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,11.27,0.0,21.06,90.3,0.0,-0.04,-0.023,-0.024,-0.341,-0.152,0.222,0.0,12.66,7.953999999999998,7.377999999999998,7.668999999999999,8.279999999999998,8.519999999999998,7.905,-133.9,7.96,8.82,0.0379999999999999,0.0,0.0,0.001,0.002,0.008,0.004,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,89.59999999999998,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.49,11.13,0.0,8.04,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:19:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.6,273.9,275.2,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,11.27,0.0,21.18,103.9,0.0,-0.04,-0.023,-0.024,-0.281,-0.152,0.222,0.0,12.66,7.922,7.377999999999998,7.687,8.24,8.519999999999998,7.918999999999999,-134.5,7.978,8.87,0.0379999999999999,0.001,-0.001,0.001,0.002,0.008,0.004,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,103.1,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.12,0.0,8.01,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:20:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.8,274.0,275.3,0.772,271.0,0.531,272.0,0.842,273.0,0.001,13.41,2.0,1.0,0.0,11.26,0.0,20.84,118.5,0.0,-0.039,-0.023,-0.023,-0.3489999999999999,-0.152,0.2239999999999999,0.001,12.66,7.876,7.317999999999999,7.62,8.199999999999998,8.439999999999998,7.872999999999998,-134.0,7.928,8.9,0.0379999999999999,0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,117.7,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.52,10.98,0.0,8.0,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:21:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.7,274.1,275.5,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,11.24,0.0,21.19,134.5,0.0,-0.037,-0.023,-0.023,-0.3449999999999999,-0.152,0.222,0.0,12.65,7.876,7.364,7.572999999999999,8.199999999999998,8.42,7.841,-134.0,7.913999999999999,8.89,0.0379999999999999,0.001,-0.001,0.001,0.002,0.0069999999999999,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,133.4,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.21,0.0,8.019999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:22:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.7,274.0,275.3,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,11.23,0.0,21.2,151.2,0.0,-0.037,-0.021,-0.023,-0.372,-0.152,0.222,0.0,12.66,8.019999999999998,7.442,7.701,8.34,8.55,7.985,-133.8,7.96,8.89,0.0379999999999999,0.001,-0.001,0.001,0.002,0.0069999999999999,0.004,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,150.0,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.63,11.31,0.0,8.199999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:23:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.5,273.8,275.1,0.772,271.0,0.531,271.9,0.842,273.0,0.002,13.8,2.0,3.0,0.0,11.22,0.0,21.19,169.0,0.0,-0.037,-0.021,-0.023,-0.347,-0.152,0.222,0.0,12.66,8.15,7.524,7.734,8.34,8.56,7.9689999999999985,-134.0,7.94,8.96,0.0379999999999999,0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,167.6,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.16,0.0,8.24,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:24:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.5,273.7,275.1,0.772,271.0,0.531,271.9,0.842,273.0,0.002,13.8,2.0,3.0,0.0,11.22,0.0,21.1,187.1,0.0,-0.037,-0.023,-0.023,-0.351,-0.152,0.222,0.0,12.61,8.199999999999998,7.62,7.764999999999999,8.42,8.66,8.08,-133.3,8.09,9.02,0.0409999999999999,0.002,-0.002,0.0,0.003,0.0069999999999999,0.003,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,185.6,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.46,11.25,0.0,8.33,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:25:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.1,273.7,275.1,0.772,271.0,0.531,271.4,0.842,273.0,-0.001,13.35,2.0,1.0,0.0,11.21,0.0,21.05,205.4,0.0,-0.0379999999999999,-0.023,-0.023,-0.3029999999999999,-0.152,0.221,0.001,12.58,8.189999999999998,7.666,7.78,8.42,8.71,8.13,-133.6,8.13,8.9,0.125,0.003,-0.001,-0.001,0.003,0.006,0.004,0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,203.9,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.38,11.32,0.0,8.279999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:26:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.6,274.2,275.6,0.772,270.9,0.531,271.9,0.842,273.8,0.004,13.35,2.0,1.0,0.0,11.2,0.0,21.03,223.4,0.0,-0.04,-0.023,-0.023,-0.309,-0.152,0.225,0.001,12.57,8.13,7.616,7.62,8.279999999999998,8.519999999999998,7.905,-134.3,7.992000000000002,8.76,0.191,0.003,-0.002,-0.001,0.004,0.006,0.003,0.002,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,221.6,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.46,11.32,0.0,8.23,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:27:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.1,274.0,275.3,0.772,271.0,0.531,272.0,0.842,273.2,0.004,13.8,2.0,3.0,0.0,11.2,0.0,20.85,239.7,0.0,-0.04,-0.022,-0.023,-0.362,-0.152,0.222,0.001,12.57,8.109999999999998,7.652,7.639999999999999,8.31,8.54,7.9689999999999985,-134.5,7.96,8.84,0.206,0.004,-0.001,-0.001,0.003,0.006,0.004,0.001,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,237.8,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.61,11.41,0.0,8.269999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:28:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.8,274.3,275.6,0.772,271.0,0.531,272.0,0.842,273.7,0.003,13.8,2.0,3.0,0.0,11.18,0.0,21.12,254.8,0.0,-0.0379999999999999,-0.02,-0.023,-0.362,-0.152,0.222,0.0,12.57,8.099999999999998,7.585,7.705,8.32,8.56,7.937,-133.8,7.96,8.92,0.267,0.005,-0.002,-0.001,0.004,0.005,0.004,0.002,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.0,252.8,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.65,11.37,0.0,8.199999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:29:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,274.2,275.6,0.772,271.0,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.18,0.0,20.99,268.4,0.0,-0.037,-0.02,-0.021,-0.32,-0.152,0.222,0.0,12.57,8.05,7.492000000000002,7.687,8.29,8.54,7.955,-134.6,7.978,8.96,0.318,0.006,-0.003,-0.003,0.005,0.005,0.004,0.002,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.001,-0.001,-0.001,0.001,0.001,0.001,0.001,0.0,266.2,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.63,11.19,0.0,8.22,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:30:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.5,274.3,275.8,0.772,271.7,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.18,0.0,21.07,280.1,0.0,-0.034,-0.02,-0.02,-0.157,-0.152,0.222,0.0,12.57,8.24,7.633999999999999,7.782999999999999,8.47,8.66,8.13,-134.4,8.09,8.92,0.3779999999999999,0.006,-0.004,-0.002,0.005,0.004,0.004,0.0,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.002,-0.001,-0.001,0.001,0.001,0.001,0.0,0.0,277.9,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.55,11.32,0.0,8.37,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:31:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,274.5,275.8,0.772,271.1,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.18,0.0,21.09,290.8,0.0,-0.037,-0.022,-0.02,-0.104,-0.152,0.222,0.0,12.57,8.109999999999998,7.5379999999999985,7.697999999999999,8.37,8.529999999999998,7.9689999999999985,-134.1,7.957,8.769999999999998,0.481,0.0069999999999999,-0.003,-0.002,0.0069999999999999,0.004,0.005,0.0,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.002,-0.001,-0.001,0.002,0.001,0.001,0.0,0.0,288.5,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.43,11.28,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:32:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.1,274.4,275.8,0.772,271.4,0.531,272.0,0.842,274.0,0.002,13.48,2.0,3.0,0.0,11.16,0.0,21.04,299.9,0.0,-0.037,-0.022,-0.02,-0.135,-0.152,0.223,0.001,12.57,8.05,7.492000000000002,7.767,8.33,8.56,7.9689999999999985,-134.7,7.946,8.76,0.6089999999999999,0.008,-0.005,-0.004,0.0069999999999999,0.004,0.005,-0.001,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.002,-0.001,-0.001,0.002,0.001,0.002,0.0,0.0,297.4,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.45,11.27,0.0,8.14,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:33:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.0,274.5,275.8,0.772,271.1,0.531,272.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.15,0.0,21.05,307.4,0.0,-0.036,-0.02,-0.02,0.008,-0.152,0.222,0.0,12.57,8.05,7.492000000000002,7.764999999999999,8.5,8.74,8.13,-134.2,8.07,8.81,0.694,0.009,-0.005,-0.004,0.0069999999999999,0.003,0.006,-0.001,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.003,-0.001,-0.001,0.002,0.001,0.002,0.0,0.0,305.0,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.51,11.3,0.0,8.199999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:34:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.1,274.4,275.8,0.772,271.3,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.15,0.0,21.09,314.4,0.0,-0.034,-0.02,-0.02,0.1009999999999999,-0.152,0.223,0.0,12.57,8.05,7.489,7.812999999999999,8.519999999999998,8.72,8.14,-134.1,8.09,8.73,0.797,0.01,-0.005,-0.004,0.009,0.002,0.006,-0.002,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.003,-0.002,-0.001,0.003,0.001,0.002,-0.001,0.0,312.0,0.0,60.19,0.0,0.0,0.0,0.017,16.0,0.0,0.0,0.0,0.0,0.0,11.48,11.4,0.0,8.15,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:35:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.1,274.6,275.9,0.772,271.7,0.531,272.4,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.13,0.0,21.08,320.6,0.0,-0.033,-0.019,-0.018,0.2429999999999999,-0.152,0.222,0.0,12.57,8.0,7.41,7.846,8.48,8.67,8.14,-134.2,8.07,8.66,0.977,0.011,-0.005,-0.004,0.01,0.001,0.008,-0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.003,-0.002,-0.001,0.003,0.0,0.002,-0.001,0.0,318.2,0.0,60.15,0.0,0.0,0.0,0.7829999999999999,16.0,0.0,0.0,0.0,0.0,0.0,11.44,11.24,0.0,8.06,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:36:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.0,274.4,275.7,0.772,271.2,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.13,0.0,21.04,326.4,0.0,-0.033,-0.017,-0.017,0.3549999999999999,-0.152,0.222,0.0,12.57,7.953999999999998,7.377999999999998,7.782999999999999,8.48,8.64,8.109999999999998,-133.8,8.06,8.63,1.102,0.012,-0.0069999999999999,-0.005,0.011,0.0,0.008,-0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.004,-0.002,-0.002,0.004,0.0,0.002,-0.001,0.0,323.8,0.0,60.14,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,11.48,11.15,0.0,8.109999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:37:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,274.3,274.2,275.6,0.772,271.0,0.531,272.0,0.842,273.9,-0.009,13.68,2.0,1.0,0.0,11.13,0.0,21.09,331.5,0.0,-0.031,-0.017,-0.0139999999999999,0.592,-0.152,0.222,0.001,12.57,8.019999999999998,7.396,7.861,8.57,8.74,8.189999999999998,-133.6,8.17,8.66,1.237,0.013,-0.0069999999999999,-0.006,0.012,0.0,0.0069999999999999,-0.003,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.004,-0.002,-0.002,0.004,0.0,0.002,-0.001,0.0,328.9,0.0,60.15,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,11.51,11.29,0.0,8.109999999999998,0.0,0.0,5.0,-1.0,4901
2015-11-13 06:38:00,0.0,0.0,0.0,1039347.0,62.9,59.9,60.0,0.0,38411.0,479.0,91311.0,998029.0,0.0,1.0,0.0,0.0,0.0,273.9,274.3,275.6,0.772,271.0,0.531,272.0,0.842,273.6,0.0149999999999999,13.74,2.0,3.0,0.0,11.12,0.0,21.06,336.3,0.0,-0.0299999999999999,-0.0139999999999999,-0.013,0.647,-0.152,0.222,0.0,12.57,7.872,7.364,7.83,8.519999999999998,8.74,8.15,-133.4,8.07,8.63,1.462,0.013,-0.009,-0.006,0.013,-0.001,0.009,-0.004,3227.0,4543.0,4522.0,4597.0,3897.0,3895.0,3138.0,0.004,-0.003,-0.002,0.004,0.0,0.003,-0.001,0.0,333.7,0.0,60.14,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,11.55,11.24,0.0,7.965,0.0,0.0,5.0,-1.0,4901
