measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-06-30 03:46:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.2,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.44,0.0,-0.024,-0.0139999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.83,17.51,17.71,17.51,17.32,17.37,17.52,17.4,17.62,17.54,0.006,0.006,0.005,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.601,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.64,18.85,-7999.0,17.18,141.4,19.08,2.0,3.53,-1.0,0.688,1.1,4902
2015-06-30 03:47:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.2,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.42,0.0,-0.021,-0.0139999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.83,17.51,17.75,17.61,17.4,17.47,17.54,17.44,17.62,17.49,0.006,0.006,0.006,0.006,0.013,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.645,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.64,18.92,-7999.0,17.2,138.6,23.01,2.0,3.531,-1.0,0.807,1.3,4902
2015-06-30 03:48:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.5,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.42,0.0,-0.02,-0.013,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.83,17.56,17.81,17.62,17.47,17.46,17.6,17.42,17.72,17.54,0.005,0.005,0.006,0.006,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.71,18.94,-7999.0,17.25,152.8,17.35,2.0,3.531,-1.0,0.763,1.3,4902
2015-06-30 03:49:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.42,0.0,-0.02,-0.013,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.83,17.67,17.81,17.64,17.45,17.42,17.62,17.44,17.72,17.54,0.005,0.005,0.006,0.006,0.013,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.104,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.78,19.0,-7999.0,17.31,154.6,14.33,2.0,3.53,-1.0,1.188,1.6,4902
2015-06-30 03:50:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.41,0.0,-0.02,-0.009,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.83,17.71,17.91,17.7,17.58,17.52,17.67,17.55,17.72,17.54,0.005,0.006,0.005,0.006,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.176,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.8,19.05,-7999.0,17.38,137.6,20.45,2.0,3.531,-1.0,1.052,1.9,4902
2015-06-30 03:51:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.0,0.921,273.0,0.0139999999999999,13.73,2.0,3.0,0.0,19.39,0.0,-0.02,-0.008,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.75,17.71,17.91,17.72,17.57,17.53,17.72,17.53,17.78,17.54,0.006,0.006,0.005,0.006,0.011,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.467,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.77,19.03,-7999.0,17.39,139.1,14.95,2.0,3.53,-1.0,1.025,1.6,4902
2015-06-30 03:52:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,17.72,17.91,17.72,17.57,17.63,17.72,17.53,17.83,17.58,0.006,0.005,0.005,0.005,0.013,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.778,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.74,19.03,-7999.0,17.41,150.6,17.18,2.0,3.53,-1.0,1.15,1.9,4902
2015-06-30 03:53:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.3,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,17.84,17.93,17.78,17.66,17.65,17.72,17.63,17.87,17.63,0.006,0.006,0.006,0.005,0.012,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,3.225,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.81,19.11,-7999.0,17.47,133.5,17.12,2.0,3.528,-1.0,1.025,1.6,4902
2015-06-30 03:54:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.1,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,17.9,17.99,17.82,17.65,17.68,17.78,17.61,17.91,17.67,0.004,0.005,0.005,0.005,0.013,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,3.729,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.82,19.13,-7999.0,17.52,145.3,20.71,2.0,3.53,-1.0,1.238,2.5,4902
2015-06-30 03:55:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.019,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,17.95,18.0,17.85,17.72,17.64,17.82,17.65,17.94,17.73,0.005,0.005,0.005,0.005,0.012,0.008,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,4.357,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.93,19.2,-7999.0,17.61,150.5,23.31,2.0,3.531,-1.0,1.037,1.8,4902
2015-06-30 03:56:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.73,2.0,3.0,0.0,19.39,0.0,-0.017,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,18.06,18.1,17.91,17.73,17.7,17.87,17.7,18.0,17.75,0.006,0.006,0.006,0.005,0.012,0.008,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,5.134,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,20.03,19.27,-7999.0,17.71,152.4,16.52,2.0,3.528,-1.0,1.273,2.0,4902
2015-06-30 03:57:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,272.0,0.921,273.0,0.0139999999999999,13.73,2.0,3.0,0.0,19.39,0.0,-0.016,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,18.1,18.13,17.91,17.82,17.78,17.91,17.73,18.03,17.83,0.005,0.005,0.006,0.005,0.012,0.006,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,6.034,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,20.01,19.3,-7999.0,17.77,165.0,17.25,2.0,3.531,-1.0,1.222,2.0,4902
2015-06-30 03:58:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.0139999999999999,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.74,18.1,18.2,17.95,17.85,17.8,17.91,17.79,18.04,17.88,0.005,0.006,0.005,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,7.01,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.95,19.28,-7999.0,17.76,166.4,22.89,2.0,3.528,-1.0,1.005,1.6,4902
2015-06-30 03:59:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.0139999999999999,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,18.1,18.2,17.99,17.86,17.86,17.91,17.81,18.11,17.88,0.006,0.006,0.005,0.005,0.011,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,8.25,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.95,19.27,-7999.0,17.77,161.9,19.51,2.0,3.53,-1.0,0.97,1.5,4902
2015-06-30 04:00:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.0149999999999999,-0.0069999999999999,0.407,-0.037,0.2129999999999999,0.0,24.64,18.1,18.2,17.91,17.83,17.85,17.93,17.83,18.11,17.9,0.006,0.006,0.005,0.006,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,9.73,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.92,19.24,-7999.0,17.75,164.6,17.39,2.0,3.531,-1.0,0.982,1.8,4902
2015-06-30 04:01:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.018,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,18.1,18.2,17.91,17.87,17.78,17.91,17.81,18.11,17.86,0.005,0.006,0.005,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,11.43,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.89,19.2,-7999.0,17.74,185.1,24.05,2.0,3.53,-1.0,0.667,1.3,4902
2015-06-30 04:02:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,272.5,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.037,0.2129999999999999,0.0,24.64,18.08,18.2,17.91,17.88,17.79,17.91,17.76,18.11,17.83,0.006,0.006,0.005,0.005,0.012,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,13.38,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.84,19.16,-7999.0,17.72,175.6,29.65,2.0,3.531,-1.0,0.688,1.3,4902
2015-06-30 04:03:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,272.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,18.0,18.19,17.9,17.8,17.71,17.91,17.76,18.06,17.83,0.005,0.005,0.006,0.005,0.013,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,15.58,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.8,19.12,-7999.0,17.67,178.2,27.19,2.0,3.531,-1.0,0.762,1.5,4902
2015-06-30 04:04:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.7,0.921,272.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.033,0.2129999999999999,0.0,24.64,17.98,18.15,17.91,17.75,17.77,17.91,17.71,18.01,17.83,0.005,0.005,0.006,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,18.03,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.73,19.11,-7999.0,17.65,164.1,17.93,2.0,3.53,-1.0,1.115,1.8,4902
2015-06-30 04:05:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.1,0.921,272.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,17.93,18.1,17.9,17.79,17.73,17.91,17.73,18.04,17.83,0.005,0.006,0.005,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,20.86,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.78,19.12,-7999.0,17.63,163.5,18.48,2.0,3.531,-1.0,0.8029999999999999,1.4,4902
2015-06-30 04:06:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,272.8,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,17.95,18.1,17.91,17.77,17.74,17.91,17.75,18.08,17.83,0.005,0.005,0.005,0.006,0.013,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,24.24,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.81,19.14,-7999.0,17.62,155.3,18.83,2.0,3.531,-1.0,0.975,1.7,4902
2015-06-30 04:07:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.037,0.2129999999999999,0.0,24.64,17.9,18.02,17.91,17.76,17.76,17.9,17.71,18.01,17.83,0.005,0.006,0.004,0.006,0.013,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,28.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.82,19.13,-7999.0,17.61,143.2,30.34,2.0,3.531,-1.0,0.7979999999999999,1.4,4902
2015-06-30 04:08:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,24.64,17.97,18.07,17.91,17.82,17.75,17.88,17.74,18.01,17.83,0.006,0.006,0.005,0.004,0.012,0.006,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,33.13,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.92,19.18,-7999.0,17.62,149.7,24.64,2.0,3.531,-1.0,1.23,2.7,4902
2015-06-30 04:09:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.032,0.2129999999999999,0.0,24.64,18.0,18.1,17.91,17.77,17.78,17.91,17.78,18.03,17.83,0.005,0.005,0.004,0.005,0.012,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,38.73,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.89,19.19,-7999.0,17.64,134.6,15.92,2.0,3.53,-1.0,1.17,2.1,4902
2015-06-30 04:10:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.036,0.2129999999999999,0.0,24.62,17.98,18.0,17.91,17.8,17.83,17.91,17.75,18.01,17.83,0.005,0.005,0.005,0.005,0.013,0.0069999999999999,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-7999.0,45.11,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.87,19.16,-7999.0,17.62,131.5,21.43,2.0,3.53,-1.0,0.842,1.2,4902
2015-06-30 04:11:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.0279999999999999,0.2129999999999999,0.0,24.57,18.0,18.07,17.93,17.8,17.78,17.91,17.73,18.03,17.83,0.005,0.005,0.005,0.006,0.011,0.006,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,-7999.0,52.29,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.92,19.21,-7999.0,17.63,156.1,17.55,2.0,3.53,-1.0,1.177,2.3,4902
2015-06-30 04:12:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.027,0.2129999999999999,0.0,24.54,18.0,18.02,18.01,17.79,17.84,17.93,17.88,18.08,17.79,0.005,0.005,0.005,0.006,0.012,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,-7999.0,60.42,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,20.01,19.24,-7999.0,17.66,131.1,34.83,2.0,3.528,-1.0,0.8329999999999999,1.7,4902
2015-06-30 04:13:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.017,0.2129999999999999,0.0,24.54,18.0,18.1,18.01,17.8,17.88,17.96,17.81,18.08,17.83,0.005,0.006,0.006,0.006,0.012,0.006,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,-7999.0,69.61,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.99,19.29,-7999.0,17.68,148.4,15.6,2.0,3.53,-1.0,1.072,1.7,4902
2015-06-30 04:14:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.02,-0.0069999999999999,0.407,-0.006,0.2129999999999999,0.0,24.54,18.03,18.1,18.01,17.87,17.88,17.91,17.85,18.08,17.82,0.005,0.006,0.005,0.005,0.012,0.0069999999999999,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,-7999.0,79.87,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.98,19.3,-7999.0,17.68,154.8,22.43,2.0,3.528,-1.0,0.983,1.8,4902
2015-06-30 04:15:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.019,-0.0069999999999999,0.407,0.02,0.2129999999999999,0.0,24.54,18.1,18.13,18.01,17.91,17.86,17.96,17.88,18.11,17.87,0.005,0.006,0.006,0.005,0.012,0.006,0.008,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,-7999.0,91.1,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,20.04,19.37,-7999.0,17.73,147.7,23.3,2.0,3.528,-1.0,1.5019999999999998,2.6,4902
2015-06-30 04:16:00,-2147484000.0,74.7,59.9,60.0,32363.0,475.0,99226.0,1074091.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.013,13.72,2.0,3.0,0.0,19.39,0.0,-0.017,-0.0069999999999999,0.407,0.0289999999999999,0.2129999999999999,0.0,24.54,18.1,18.19,18.01,17.86,17.87,18.01,17.87,18.11,17.93,0.004,0.005,0.005,0.005,0.012,0.006,0.009,109.0,111.0,109.0,104.0,109.0,103.0,95.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,-7999.0,103.1,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,20.04,19.34,-7999.0,17.73,142.7,17.2,2.0,3.53,-1.0,1.057,1.7,4902
