measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-08-28 05:53:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.139,0.1499999999999999,19.19,18.03,0.182,0.0,16.37,13.34,13.52,12.93,13.06,12.66,13.13,12.69,13.16,12.99,0.001,0.001,0.0,0.001,0.0069999999999999,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.85,-7999.0,13.01,317.2,9.26,2.0,3.53,-1.0,0.637,0.9,4902
2015-08-28 05:54:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.148,0.16,20.13,18.88,0.182,0.0,16.37,13.34,13.47,12.96,13.14,12.67,13.16,12.77,13.24,13.04,0.002,0.002,0.002,0.0,0.008,0.002,0.004,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.704,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.86,-7999.0,13.0,313.2,10.76,2.0,3.53,-1.0,0.5779999999999998,0.6999999999999998,4902
2015-08-28 05:55:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.1,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.157,0.1689999999999999,21.02,19.76,0.182,0.0,16.37,13.34,13.47,12.96,13.16,12.67,13.2,12.77,13.31,13.07,0.001,0.001,0.001,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.85,-7999.0,13.02,315.5,11.89,2.0,3.531,-1.0,0.5949999999999999,0.6999999999999998,4902
2015-08-28 05:56:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,0.983,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,273.6,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.166,0.178,21.98,20.67,0.182,0.0,16.37,13.34,13.46,12.98,13.16,12.67,13.26,12.82,13.36,13.09,0.002,0.001,0.0,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.26,15.78,-7999.0,13.02,293.0,24.99,2.0,3.531,-1.0,0.455,0.8,4902
2015-08-28 05:57:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.5,0.748,272.0,0.921,273.5,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.1749999999999999,0.188,22.99,21.62,0.182,0.0,16.37,13.41,13.48,13.04,13.18,12.75,13.28,12.82,13.26,13.07,0.001,0.001,0.0,0.0,0.009,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.23,15.74,-7999.0,13.06,312.8,14.07,2.0,3.53,-1.0,0.3829999999999999,0.8,4902
2015-08-28 05:58:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,272.0,0.921,273.2,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.183,0.1989999999999999,24.15,22.77,0.182,0.0,16.37,13.56,13.54,13.06,13.16,12.85,13.26,12.87,13.24,13.07,0.001,0.001,0.001,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.71,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.26,15.8,-7999.0,13.14,346.3,43.88,2.0,3.531,-1.0,0.3979999999999999,0.9,4902
2015-08-28 05:59:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.36,0.0,0.195,0.211,25.48,24.07,0.182,0.0,16.37,13.64,13.6,13.06,13.16,12.87,13.19,12.87,13.31,13.07,0.002,0.001,0.001,0.0,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.86,-7999.0,13.22,19.59,18.48,2.0,3.531,-1.0,0.6149999999999999,0.8,4902
2015-08-28 06:00:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.36,0.0,0.2099999999999999,0.2239999999999999,26.72,25.34,0.182,0.0,16.37,13.64,13.58,13.06,13.19,12.93,13.23,12.88,13.37,13.15,0.002,0.001,0.001,0.0,0.008,0.002,0.004,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.83,-7999.0,13.22,21.05,12.06,2.0,3.53,-1.0,0.82,1.1,4902
2015-08-28 06:01:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.36,0.0,0.228,0.238,28.07,26.77,0.182,0.0,16.37,13.64,13.56,13.16,13.29,13.09,13.36,13.05,13.51,13.23,0.002,0.001,0.001,0.001,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.33,15.83,-7999.0,13.22,28.35,13.77,2.0,3.53,-1.0,0.6169999999999999,0.9,4902
2015-08-28 06:02:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.248,0.254,29.58,28.3,0.182,0.0,16.37,13.59,13.67,13.29,13.44,13.24,13.44,13.16,13.67,13.28,0.001,0.001,0.0,0.001,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.718,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.3,15.81,-7999.0,13.18,7.965,18.4,2.0,3.531,-1.0,0.652,1.0,4902
2015-08-28 06:03:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.27,0.273,31.3,29.95,0.182,0.0,16.37,13.57,13.73,13.4,13.56,13.35,13.58,13.31,13.75,13.36,0.001,0.001,0.0,0.0,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.32,15.84,-7999.0,13.18,33.54,17.56,2.0,3.531,-1.0,0.503,0.6999999999999998,4902
2015-08-28 06:04:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.288,0.2889999999999999,32.8,31.48,0.182,0.0,16.37,13.64,13.78,13.45,13.61,13.44,13.62,13.35,13.79,13.46,0.002,0.001,0.0,0.001,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.88,-7999.0,13.26,56.16,48.38,2.0,3.531,-1.0,0.273,0.5999999999999999,4902
2015-08-28 06:05:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.2989999999999999,0.2989999999999999,33.93,32.58,0.182,0.0,16.37,13.64,13.78,13.45,13.65,13.45,13.59,13.37,13.81,13.46,0.002,0.001,0.0,0.001,0.0069999999999999,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.705,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.38,15.87,-7999.0,13.3,77.15999999999998,39.15,2.0,3.53,-1.0,0.387,0.5999999999999999,4902
2015-08-28 06:06:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.3009999999999999,0.3049999999999999,34.19,33.06,0.182,0.0,16.37,13.64,13.84,13.48,13.65,13.45,13.63,13.45,13.85,13.46,0.002,0.001,0.0,0.001,0.009,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.705,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.36,15.84,-7999.0,13.31,87.09999999999998,11.71,2.0,3.53,-1.0,0.337,0.5,4902
2015-08-28 06:07:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.37,0.0,0.2969999999999999,0.307,34.19,33.01,0.182,0.0,16.46,13.64,13.87,13.55,13.68,13.45,13.65,13.45,13.85,13.49,0.002,0.001,0.0,0.0,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.705,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.21,15.81,-7999.0,13.33,136.5,21.25,2.0,3.531,-1.0,0.477,0.6999999999999998,4902
2015-08-28 06:08:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.39,0.0,0.291,0.3029999999999999,33.91,32.74,0.182,0.0,16.47,13.64,13.91,13.56,13.67,13.45,13.65,13.45,13.85,13.53,0.001,0.0,0.0,0.0,0.008,0.003,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.89,15.67,-7999.0,13.34,145.2,14.48,2.0,3.53,-1.0,0.638,0.8,4902
2015-08-28 06:09:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.4,0.0,0.2869999999999999,0.3009999999999999,33.68,32.59,0.182,0.0,16.47,13.64,13.88,13.63,13.75,13.45,13.67,13.45,13.81,13.56,0.003,0.0,0.0,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.7,15.54,-7999.0,13.33,165.5,8.46,2.0,3.531,-1.0,0.6629999999999999,0.8,4902
2015-08-28 06:10:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.4,0.0,0.2839999999999999,0.3009999999999999,33.68,32.31,0.182,0.0,16.47,13.64,13.92,13.65,13.75,13.45,13.67,13.45,13.8,13.56,0.002,0.001,0.001,0.0,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.61,15.51,-7999.0,13.3,155.6,12.14,2.0,3.531,-1.0,0.467,0.5999999999999999,4902
2015-08-28 06:11:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.4,0.0,0.2839999999999999,0.3009999999999999,33.68,32.23,0.182,0.0,16.47,13.64,13.97,13.65,13.75,13.45,13.65,13.45,13.75,13.56,0.002,0.001,0.001,0.001,0.0069999999999999,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.6,15.47,-7999.0,13.28,167.6,7.98,2.0,3.531,-1.0,0.377,0.5,4902
2015-08-28 06:12:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.42,0.0,0.286,0.3049999999999999,33.77,32.48,0.182,0.0,16.47,13.64,13.9,13.65,13.73,13.45,13.65,13.45,13.72,13.56,0.001,0.0,0.0,0.0,0.008,0.003,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.61,15.44,-7999.0,13.27,178.9,27.03,2.0,3.53,-1.0,0.2399999999999999,0.4,4902
2015-08-28 06:13:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.42,0.0,0.288,0.309,34.22,33.0,0.182,0.0,16.53,13.64,13.95,13.65,13.71,13.45,13.65,13.45,13.72,13.56,0.002,0.001,0.0,0.0,0.008,0.002,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.716,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.63,15.44,-7999.0,13.26,80.2,56.86,2.0,3.53,-1.0,0.23,0.4,4902
2015-08-28 06:14:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.42,0.0,0.2939999999999999,0.315,34.78,33.6,0.182,0.0,16.57,13.64,13.94,13.65,13.75,13.45,13.65,13.45,13.72,13.56,0.001,0.001,0.0,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.64,15.41,-7999.0,13.23,30.51,25.9,2.0,3.53,-1.0,0.228,0.4,4902
2015-08-28 06:15:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.9,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.44,0.0,0.2989999999999999,0.321,35.43,34.8,0.182,0.0,16.57,13.64,13.94,13.61,13.75,13.45,13.65,13.45,13.72,13.5,0.002,0.0,0.0,0.001,0.0069999999999999,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.7,15.44,-7999.0,13.24,49.57,35.34,2.0,3.531,-1.0,0.2969999999999999,0.5,4902
2015-08-28 06:16:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.7,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.44,0.0,0.3059999999999999,0.3289999999999999,36.21,35.28,0.182,0.0,16.57,13.64,13.94,13.55,13.68,13.45,13.65,13.45,13.69,13.46,0.001,0.001,0.0,0.001,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7030000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.78,15.48,-7999.0,13.25,41.32,16.4,2.0,3.531,-1.0,0.3779999999999999,0.5,4902
2015-08-28 06:17:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.8,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.44,0.0,0.315,0.3379999999999999,37.09,36.09,0.182,0.0,16.57,13.67,13.97,13.61,13.75,13.45,13.65,13.45,13.68,13.56,0.002,0.0,0.0,-0.001,0.008,0.002,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.87,15.52,-7999.0,13.28,26.35,12.64,2.0,3.53,-1.0,0.4099999999999999,0.5999999999999999,4902
2015-08-28 06:18:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.2,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.45,0.0,0.325,0.3479999999999999,38.02,37.17,0.182,0.0,16.57,13.81,13.94,13.65,13.75,13.45,13.67,13.45,13.78,13.56,0.002,0.001,0.0,0.0,0.008,0.002,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.7460000000000004,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.96,15.59,-7999.0,13.36,20.17,8.179999999999998,2.0,3.531,-1.0,0.433,0.5999999999999999,4902
2015-08-28 06:19:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.1,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.47,0.0,0.337,0.3579999999999999,38.9,38.28,0.182,0.0,16.57,13.83,14.0,13.65,13.75,13.45,13.75,13.55,13.76,13.59,0.001,0.001,0.0,0.0,0.0069999999999999,0.002,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.702,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.04,15.62,-7999.0,13.42,23.4,45.36,2.0,3.53,-1.0,0.3279999999999999,0.5999999999999999,4902
2015-08-28 06:20:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,271.2,0.921,273.0,0.012,13.8,2.0,3.0,0.0,14.47,0.0,0.346,0.367,39.75,40.59,0.182,0.0,16.65,13.92,14.08,13.65,13.8,13.45,13.75,13.55,13.86,13.64,0.001,0.001,0.0,0.001,0.008,0.002,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.709,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.11,15.7,-7999.0,13.48,2.9410000000000003,37.02,2.0,3.53,-1.0,0.3549999999999999,0.8,4902
2015-08-28 06:21:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.0,0.921,272.8,0.012,13.8,2.0,3.0,0.0,14.49,0.0,0.3539999999999999,0.376,40.58,50.05,0.182,0.0,16.66,13.99,14.15,13.67,13.84,13.48,13.8,13.55,13.84,13.67,0.001,0.001,0.001,0.001,0.008,0.002,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.704,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.22,15.8,-7999.0,13.58,339.3,13.47,2.0,3.53,-1.0,0.5899999999999999,0.9,4902
2015-08-28 06:22:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.1,0.748,271.0,0.921,272.7,0.012,13.8,2.0,3.0,0.0,14.49,0.0,0.3639999999999999,0.386,41.48,68.93,0.182,0.0,16.71,14.16,14.17,13.73,13.86,13.55,13.85,13.63,13.91,13.79,0.002,0.001,0.001,0.0,0.0069999999999999,0.001,0.003,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.704,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.37,15.94,-7999.0,13.73,341.5,11.41,2.0,3.53,-1.0,0.792,1.0,4902
2015-08-28 06:23:00,-2147484000.0,74.7,59.9,60.0,33972.0,495.0,105987.0,1148026.0,0.0,1.0,0.0,0.0,0.0,0.979,271.2,0.748,271.0,0.921,272.9,0.012,13.8,2.0,3.0,0.0,14.5,0.0,0.379,0.3989999999999999,42.51,83.4,0.182,0.0,16.76,14.39,14.31,13.83,13.99,13.61,13.95,13.73,14.06,13.85,0.001,0.0,0.0,0.0,0.0069999999999999,0.001,0.002,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,-2.72,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.57,16.19,-7999.0,13.93,346.9,12.07,2.0,3.53,-1.0,0.637,1.0,4902
