measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-29 05:29:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.9,273.5,274.7,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.4,2.0,1.0,0.0,16.83,0.0,21.2,15.52,0.0,0.0069999999999999,0.0,0.0,-0.262,-0.1419999999999999,0.2239999999999999,0.001,17.99,15.6,15.61,15.04,15.3,15.14,15.34,-127.4,15.45,15.15,0.023,0.001,0.001,0.002,0.004,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.96,15.91,0.0,15.39,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:30:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,273.0,273.5,274.6,0.772,271.0,0.531,271.9,0.842,273.0,0.005,13.72,2.0,3.0,0.0,16.84,0.0,21.19,15.48,0.0,0.006,0.0,0.0,-0.317,-0.1419999999999999,0.2239999999999999,0.0,18.02,15.61,15.65,15.04,15.35,15.19,15.4,-127.7,15.43,15.13,0.022,0.002,0.001,0.002,0.003,0.008,0.005,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.94,15.93,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:31:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,273.1,273.0,274.2,0.772,271.0,0.531,271.0,0.842,273.0,0.004,13.72,2.0,3.0,0.0,16.84,0.0,21.28,15.11,0.0,0.004,0.0,0.0,-0.319,-0.143,0.2239999999999999,0.0,18.0,15.61,15.71,15.09,15.41,15.24,15.44,-127.6,15.45,15.21,0.017,0.001,0.001,0.002,0.002,0.0069999999999999,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.94,15.9,0.0,15.41,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:32:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.9,272.9,274.2,0.772,271.0,0.531,271.0,0.842,273.0,0.003,13.72,2.0,3.0,0.0,16.86,0.0,21.26,14.56,0.0,0.003,0.0,0.0,-0.32,-0.122,0.2239999999999999,0.0,18.0,15.61,15.71,15.14,15.43,15.24,15.45,-127.3,15.51,15.29,0.025,0.001,0.001,0.002,0.003,0.008,0.004,0.005,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.69,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.96,15.84,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:33:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.6,272.7,274.0,0.772,270.2,0.531,271.0,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.86,0.0,21.18,14.16,0.0,0.0,0.0,0.0,-0.322,-0.1639999999999999,0.2239999999999999,0.0,18.0,15.61,15.71,15.17,15.4,15.24,15.52,-128.0,15.52,15.34,0.025,0.001,0.0,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.99,15.86,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:34:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.3,272.8,274.1,0.772,270.5,0.531,271.0,0.842,272.2,0.004,13.72,2.0,3.0,0.0,16.86,0.0,21.2,15.06,0.0,0.0,0.0,0.0,-0.273,-0.1459999999999999,0.2239999999999999,0.0,18.0,15.61,15.71,15.24,15.49,15.3,15.55,-127.3,15.54,15.37,0.025,0.001,0.001,0.002,0.004,0.0069999999999999,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.99,15.82,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:35:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.4,272.7,274.0,0.772,270.2,0.531,271.0,0.842,272.0,0.002,13.37,2.0,1.0,0.0,16.88,0.0,21.29,14.82,0.0,0.0,0.0,0.0,-0.324,-0.157,0.2239999999999999,0.001,18.0,15.61,15.71,15.24,15.52,15.33,15.55,-127.3,15.59,15.43,0.0139999999999999,0.001,0.001,0.002,0.003,0.008,0.004,0.003,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.97,15.85,0.0,15.43,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:36:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.5,272.5,273.8,0.772,270.0,0.531,271.0,0.842,272.0,0.004,13.72,2.0,3.0,0.0,16.89,0.0,21.21,14.64,0.0,0.0,0.0,0.0,-0.325,-0.16,0.2239999999999999,0.0,18.02,15.71,15.71,15.29,15.56,15.38,15.61,-127.1,15.61,15.51,0.0279999999999999,0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.97,15.94,0.0,15.47,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:37:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.9,272.5,273.8,0.772,270.0,0.531,270.8,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.89,0.0,21.3,14.97,0.0,0.0,0.0,0.0,-0.321,-0.1369999999999999,0.2239999999999999,0.0,18.02,15.71,15.79,15.33,15.62,15.43,15.64,-127.4,15.64,15.53,0.0149999999999999,0.001,0.001,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.97,0.0,15.5,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:38:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.2,272.1,273.4,0.772,270.0,0.531,270.1,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.89,0.0,21.19,15.15,0.0,0.0,0.0,0.0,-0.319,-0.143,0.2239999999999999,0.0,18.02,15.71,15.81,15.33,15.62,15.43,15.64,-127.6,15.7,15.53,0.023,0.001,0.001,0.002,0.004,0.008,0.005,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.01,15.95,0.0,15.49,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:39:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.8,272.1,273.4,0.772,270.0,0.531,270.0,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.89,0.0,21.19,15.6,0.0,0.0,0.0,0.0,-0.317,-0.156,0.2239999999999999,0.0,18.02,15.71,15.81,15.33,15.62,15.43,15.57,-127.4,15.72,15.53,0.024,0.0,0.001,0.002,0.003,0.009,0.005,0.005,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.02,15.93,0.0,15.48,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:40:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.6,272.1,273.3,0.772,269.9,0.531,270.0,0.842,271.9,-0.033,13.3,2.0,1.0,0.0,16.91,0.0,21.24,15.11,0.0,0.0,0.0,0.0,-0.3019999999999999,-0.1499999999999999,0.2239999999999999,0.001,18.02,15.71,15.81,15.32,15.62,15.43,15.64,-127.8,15.64,15.53,0.025,0.001,0.0,0.002,0.003,0.008,0.004,0.005,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.02,15.92,0.0,15.47,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:41:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.5,271.7,273.0,0.772,269.2,0.531,270.0,0.842,271.4,0.039,13.3,2.0,1.0,0.0,16.91,0.0,21.24,15.21,0.0,0.0,0.0,0.0,-0.318,-0.151,0.225,0.001,18.02,15.71,15.78,15.32,15.6,15.41,15.63,-127.8,15.62,15.53,0.018,0.0,0.001,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.02,15.93,0.0,15.45,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:42:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.4,271.7,273.1,0.772,269.5,0.531,270.0,0.842,271.5,0.004,13.72,2.0,3.0,0.0,16.91,0.0,21.11,14.55,0.0,-0.001,-0.001,-0.003,-0.32,-0.157,0.2239999999999999,0.0,18.02,15.65,15.71,15.24,15.57,15.33,15.58,-127.5,15.64,15.45,0.019,0.002,0.0,0.003,0.002,0.008,0.004,0.005,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.93,0.0,15.42,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:43:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.8,271.9,273.2,0.772,270.0,0.531,270.0,0.842,271.9,0.003,13.72,2.0,3.0,0.0,16.92,0.0,21.21,15.46,0.0,-0.006,-0.004,-0.005,-0.321,-0.143,0.2239999999999999,0.0,18.02,15.61,15.71,15.24,15.52,15.32,15.55,-128.1,15.57,15.42,0.0149999999999999,0.002,0.0,0.002,0.003,0.008,0.004,0.003,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.94,0.0,15.42,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:44:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.6,271.9,273.2,0.772,269.7,0.531,270.0,0.842,271.5,0.003,13.72,2.0,3.0,0.0,16.93,0.0,21.08,15.67,0.0,-0.0069999999999999,-0.005,-0.0069999999999999,-0.322,-0.155,0.2239999999999999,0.0,18.02,15.66,15.71,15.24,15.52,15.33,15.5,-127.8,15.61,15.4,0.02,0.001,0.001,0.002,0.003,0.008,0.005,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,15.98,0.0,15.43,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:45:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.8,272.0,273.3,0.772,269.9,0.531,270.0,0.842,271.8,0.003,13.72,2.0,3.0,0.0,16.94,0.0,21.23,15.58,0.0,-0.0069999999999999,-0.005,-0.006,-0.319,-0.1449999999999999,0.2239999999999999,0.0,18.02,15.63,15.71,15.24,15.52,15.33,15.53,-127.2,15.59,15.43,0.022,0.001,0.0,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.03,15.94,0.0,15.44,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:46:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.0,272.1,273.4,0.772,270.0,0.531,270.0,0.842,272.0,0.0,13.33,2.0,1.0,0.0,16.94,0.0,21.28,16.06,0.0,-0.0069999999999999,-0.003,-0.006,-0.296,-0.1369999999999999,0.2239999999999999,0.001,18.02,15.61,15.71,15.24,15.52,15.32,15.5,-127.4,15.57,15.42,0.023,0.002,0.001,0.002,0.003,0.0069999999999999,0.004,0.003,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.06,15.88,0.0,15.41,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:47:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.9,271.9,273.3,0.772,270.0,0.531,270.0,0.842,272.0,0.006,13.72,2.0,3.0,0.0,16.94,0.0,21.15,16.53,0.0,-0.006,-0.003,-0.004,-0.317,-0.1409999999999999,0.2239999999999999,0.0,18.02,15.61,15.71,15.24,15.52,15.33,15.5,-127.2,15.61,15.4,0.023,0.001,0.0,0.002,0.002,0.009,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.01,15.83,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:48:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.7,272.0,273.4,0.772,270.0,0.531,270.0,0.842,272.0,0.004,13.72,2.0,3.0,0.0,16.96,0.0,21.25,16.71,0.0,-0.006,-0.003,-0.004,-0.319,-0.152,0.2239999999999999,0.0,18.02,15.61,15.71,15.24,15.52,15.33,15.5,-127.9,15.59,15.37,0.022,0.001,0.0,0.002,0.002,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.98,15.8,0.0,15.39,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:49:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.8,272.0,273.3,0.772,269.9,0.531,270.0,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.96,0.0,21.16,17.55,0.0,-0.006,-0.002,-0.003,-0.316,-0.128,0.2239999999999999,0.0,18.02,15.61,15.71,15.24,15.52,15.33,15.45,-127.3,15.57,15.42,0.022,0.001,0.001,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.95,15.74,0.0,15.39,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:50:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.5,271.9,273.3,0.772,269.8,0.531,270.0,0.842,272.0,0.003,13.72,2.0,3.0,0.0,16.96,0.0,21.17,17.83,0.0,-0.003,0.0,-0.002,-0.318,-0.144,0.2239999999999999,0.0,18.02,15.61,15.71,15.24,15.59,15.33,15.51,-127.0,15.58,15.42,0.022,0.001,0.0,0.002,0.003,0.008,0.004,0.003,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.87,15.72,0.0,15.4,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:51:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.3,271.8,273.2,0.772,269.3,0.531,270.0,0.842,271.6,0.006,13.72,2.0,3.0,0.0,16.96,0.0,21.24,18.51,0.0,-0.002,0.0,-0.001,-0.288,-0.132,0.2239999999999999,0.0,18.02,15.61,15.71,15.3,15.59,15.36,15.58,-127.5,15.62,15.4,0.023,0.001,0.0,0.002,0.002,0.0069999999999999,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.82,15.71,0.0,15.39,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:52:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.4,271.7,273.1,0.772,269.1,0.531,270.0,0.842,271.5,0.0,13.33,2.0,1.0,0.0,16.96,0.0,21.09,19.68,0.0,-0.003,0.0,0.0,-0.314,-0.1449999999999999,0.2239999999999999,0.001,18.02,15.61,15.71,15.28,15.57,15.41,15.57,-127.3,15.62,15.46,0.031,0.001,0.0,0.002,0.002,0.009,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.82,15.69,0.0,15.39,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:53:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.4,271.8,273.2,0.772,269.1,0.531,270.0,0.842,271.7,0.004,13.72,2.0,3.0,0.0,16.96,0.0,21.21,20.69,0.0,-0.001,0.0,0.0,-0.314,-0.153,0.2239999999999999,0.0,18.02,15.61,15.71,15.32,15.61,15.4,15.57,-127.3,15.62,15.51,0.031,0.001,0.001,0.002,0.003,0.0069999999999999,0.005,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.81,15.66,0.0,15.38,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:54:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.3,271.5,272.9,0.772,269.0,0.531,270.0,0.842,271.0,0.003,13.72,2.0,3.0,0.0,16.96,0.0,21.11,22.89,0.0,-0.001,0.0,0.0,-0.319,-0.148,0.2239999999999999,0.0,18.02,15.61,15.71,15.32,15.6,15.41,15.58,-127.7,15.62,15.51,0.025,0.0,0.0,0.002,0.002,0.008,0.005,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.8,15.66,0.0,15.37,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:55:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.1,271.5,272.9,0.772,269.0,0.531,270.0,0.842,271.0,0.003,13.72,2.0,3.0,0.0,16.98,0.0,21.12,23.76,0.0,-0.001,0.0,0.0,-0.322,-0.155,0.2239999999999999,0.0,18.02,15.61,15.71,15.33,15.61,15.43,15.59,-127.4,15.62,15.52,0.0279999999999999,0.001,0.001,0.002,0.002,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.8,15.66,0.0,15.37,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:56:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,271.5,271.6,273.0,0.772,269.1,0.531,269.9,0.842,271.5,0.003,13.72,2.0,3.0,0.0,16.98,0.0,21.25,26.36,0.0,0.0,0.0,0.0,-0.3229999999999999,-0.129,0.2239999999999999,0.0,18.02,15.61,15.71,15.33,15.62,15.43,15.58,-127.5,15.62,15.52,0.025,0.001,0.0,0.002,0.003,0.0069999999999999,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.82,15.63,0.0,15.37,0.0,0.0,5.0,-1.0,4901
2015-10-29 05:57:00,0.0,0.0,0.0,1031687.0,62.9,59.9,60.0,0.0,37912.0,474.0,90795.0,990602.0,0.0,1.0,0.0,0.0,0.0,272.3,272.6,273.9,0.772,270.0,0.531,271.0,0.842,272.1,-0.016,13.35,2.0,1.0,0.0,16.98,0.0,21.19,29.71,0.0,-0.001,0.0,0.0,-0.2899999999999999,-0.127,0.223,0.001,18.02,15.61,15.65,15.32,15.59,15.43,15.58,-127.0,15.62,15.46,0.0279999999999999,0.001,0.001,0.002,0.003,0.008,0.004,0.004,2324.0,3279.0,3264.0,3312.0,2807.0,2805.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.78,15.61,0.0,15.34,0.0,0.0,5.0,-1.0,4901
