measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-01 05:00:00,-2147484000.0,74.7,59.9,60.0,41863.0,610.0,129885.0,1405859.0,0.183,-0.027,-8.04,8.05,0.0,0.979,272.9,0.748,273.0,0.921,274.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.072,0.079,10.37,9.38,0.216,0.0,25.63,17.89,17.91,17.25,17.73,17.82,19.58,17.64,18.02,17.63,0.372,0.447,0.446,0.446,0.457,0.373,0.406,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.121,0.1459999999999999,0.1449999999999999,0.1449999999999999,0.1489999999999999,0.121,0.132,-7999.0,338.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.15,11.34,11.13,20.35,19.51,-7999.0,17.45,193.8,25.5,2.0,3.531,-1.0,0.313,0.4,4902
2016-07-01 05:01:00,-2147484000.0,74.7,59.9,60.0,41863.0,610.0,129885.0,1405859.0,0.296,-0.042,-7.995,8.019999999999998,0.0,0.979,272.1,0.748,272.1,0.921,273.4,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.0759999999999999,0.0859999999999999,11.0,9.89,0.216,0.0,25.63,17.91,18.0,17.33,17.76,17.87,19.65,17.64,18.05,17.63,0.427,0.506,0.506,0.4779999999999999,0.508,0.4259999999999999,0.456,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.139,0.166,0.165,0.156,0.166,0.138,0.1489999999999999,-7999.0,339.5,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.11,11.31,11.1,20.39,19.57,-7999.0,17.46,172.9,39.2,2.0,3.53,-0.8499999999999999,0.1469999999999999,0.2999999999999999,4902
2016-07-01 05:02:00,-2147484000.0,74.7,59.9,60.0,41863.0,610.0,129885.0,1405859.0,0.4099999999999999,-0.057,-7.961,7.998999999999999,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.083,0.095,12.07,10.82,0.216,0.0,25.63,17.97,18.02,17.33,17.86,17.94,19.78,17.7,18.12,17.65,0.4909999999999999,0.545,0.5529999999999999,0.539,0.56,0.4529999999999999,0.497,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.161,0.1789999999999999,0.182,0.1769999999999999,0.184,0.148,0.1639999999999999,-7999.0,341.4,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.1,11.33,11.07,20.4,19.62,-7999.0,17.53,202.7,16.18,2.0,3.531,-0.967,0.278,0.4,4902
2016-07-01 05:03:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,0.2239999999999999,-0.033,-8.109999999999998,8.13,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.094,0.107,13.36,12.05,0.216,0.0,25.63,18.06,18.02,17.33,17.82,17.92,19.68,17.74,18.12,17.66,0.392,0.4299999999999999,0.3279999999999999,0.4149999999999999,0.435,0.2999999999999999,0.3989999999999999,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.132,0.1459999999999999,0.111,0.14,0.1469999999999999,0.1,0.135,-7999.0,351.2,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.34,11.39,11.16,20.37,19.64,-7999.0,17.62,229.1,7.979,2.0,3.53,-1.0,0.552,1.0,4902
2016-07-01 05:04:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,0.336,-0.048,-8.12,8.16,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.107,0.119,14.87,13.62,0.216,0.0,25.7,18.1,18.12,17.4,17.84,17.94,19.78,17.79,18.12,17.73,0.4239999999999999,0.476,0.3499999999999999,0.457,0.4779999999999999,0.34,0.446,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.143,0.162,0.119,0.156,0.163,0.115,0.152,-7999.0,354.6,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.4,11.43,11.14,20.31,19.68,-7999.0,17.7,233.9,4.829,2.0,3.53,-1.0,0.788,1.0,4902
2016-07-01 05:05:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,0.545,-0.0759999999999999,-8.06,8.13,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.12,0.132,16.52,15.27,0.216,0.0,25.73,18.2,18.12,17.52,17.92,18.02,19.87,17.83,18.2,17.81,0.529,0.5789999999999998,0.446,0.572,0.5809999999999998,0.442,0.5429999999999999,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.1789999999999999,0.1969999999999999,0.152,0.195,0.198,0.1489999999999999,0.186,-7999.0,355.5,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.38,11.45,11.1,20.42,19.81,-7999.0,17.78,237.0,4.939,2.0,3.531,-1.0,0.663,0.9,4902
2016-07-01 05:06:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,0.8809999999999998,-0.12,-7.855,7.9689999999999985,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.135,0.1459999999999999,18.24,16.97,0.216,0.0,25.73,18.26,18.12,17.53,17.99,18.12,19.92,17.88,18.21,17.89,0.625,0.7309999999999999,0.7329999999999999,0.724,0.765,0.638,0.667,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2119999999999999,0.249,0.25,0.247,0.262,0.217,0.2269999999999999,-7999.0,352.8,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.09,11.34,10.95,20.55,19.84,-7999.0,17.88,234.1,5.388999999999999,2.0,3.53,-1.0,0.4279999999999999,0.5999999999999999,4902
2016-07-01 05:07:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,1.103,-0.1489999999999999,-7.804999999999999,7.974,0.0,0.979,271.2,0.748,271.2,0.921,272.9,0.016,13.72,2.0,3.0,0.0,19.21,0.0,0.1469999999999999,0.159,19.72,18.36,0.216,0.0,25.78,18.3,18.13,17.61,18.02,18.12,19.95,17.93,18.25,17.91,0.757,0.8249999999999998,0.854,0.8509999999999999,0.8559999999999999,0.7249999999999999,0.746,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.257,0.2819999999999999,0.2919999999999999,0.291,0.2919999999999999,0.246,0.255,-7999.0,353.5,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.11,11.36,10.93,20.51,19.79,-7999.0,17.86,0.0,0.0,2.0,,-1.0,,,4902
2016-07-01 05:08:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,1.376,-0.184,-7.757999999999998,8.0,0.0,0.979,271.4,0.748,271.4,0.921,272.9,0.016,13.72,2.0,3.0,0.0,19.23,0.0,0.154,0.1689999999999999,20.75,19.35,0.217,0.0,25.83,18.3,18.23,17.63,18.03,18.12,19.99,18.0,18.28,18.0,0.8590000000000001,1.014,0.968,0.922,1.027,0.8690000000000001,0.7759999999999999,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2919999999999999,0.347,0.332,0.316,0.351,0.296,0.266,-7999.0,354.4,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.15,11.4,10.9,20.45,19.76,-7999.0,17.89,212.9,8.31,2.0,3.53,-1.0,0.313,0.4,4902
2016-07-01 05:09:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,1.44,-0.192,-7.776,8.06,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.016,13.72,2.0,3.0,0.0,19.23,0.0,0.159,0.176,21.58,20.08,0.217,0.0,25.83,18.3,18.3,17.73,18.1,18.12,20.06,18.02,18.25,18.01,0.8609999999999999,1.016,0.973,0.894,1.051,0.895,0.76,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2929999999999999,0.3479999999999999,0.3339999999999999,0.307,0.3599999999999999,0.3049999999999999,0.261,-7999.0,356.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.24,11.44,10.94,20.45,19.79,-7999.0,17.87,221.0,5.297000000000001,2.0,3.528,-1.0,0.265,0.4,4902
2016-07-01 05:10:00,-2147484000.0,74.7,59.9,60.0,41864.0,610.0,129885.0,1405859.0,1.217,-0.163,-7.931,8.199999999999998,0.0,0.979,271.0,0.748,271.0,0.921,272.3,0.016,13.72,2.0,3.0,0.0,19.23,0.0,0.166,0.183,22.41,20.86,0.217,0.0,25.91,18.3,18.31,17.71,18.17,18.12,20.07,18.03,18.31,18.02,0.7149999999999999,0.904,0.885,0.8109999999999999,0.9,0.747,0.685,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2439999999999999,0.311,0.3049999999999999,0.28,0.31,0.254,0.236,-7999.0,360.8,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.49,11.51,11.05,20.47,19.83,-7999.0,17.92,239.9,18.13,2.0,3.528,-1.0,0.192,0.2999999999999999,4902
2016-07-01 05:11:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405859.0,1.188,-0.159,-7.944,8.199999999999998,0.0,0.979,271.0,0.748,271.0,0.921,272.5,0.0149999999999999,13.72,2.0,3.0,0.0,19.25,0.0,0.1749999999999999,0.192,23.51,21.88,0.217,0.0,25.96,18.4,18.31,17.73,18.12,18.12,20.07,18.08,18.34,17.98,0.702,0.871,0.8859999999999999,0.8509999999999999,0.904,0.7079999999999999,0.772,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2419999999999999,0.3029999999999999,0.308,0.2949999999999999,0.314,0.2429999999999999,0.268,-7999.0,362.2,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.51,11.51,11.04,20.51,19.91,-7999.0,17.93,254.7,25.79,2.0,3.531,-1.0,0.105,0.2,4902
2016-07-01 05:12:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405859.0,1.561,-0.206,-7.8039999999999985,8.15,0.0,0.979,271.0,0.748,271.0,0.921,272.5,0.016,13.72,2.0,3.0,0.0,19.26,0.0,0.184,0.203,24.78,23.02,0.217,0.0,26.03,18.45,18.33,17.73,18.12,18.18,20.1,18.1,18.46,18.04,0.827,0.958,0.969,0.971,0.966,0.7909999999999999,0.8479999999999999,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.2899999999999999,0.337,0.342,0.3429999999999999,0.3389999999999999,0.2769999999999999,0.2999999999999999,-7999.0,364.7,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.43,11.56,11.04,20.58,19.97,-7999.0,17.99,325.3,9.75,2.0,3.531,-1.0,0.217,0.2999999999999999,4902
2016-07-01 05:13:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405859.0,2.071,-0.268,-7.632,8.14,0.0,0.979,271.0,0.748,271.0,0.921,272.3,0.016,13.72,2.0,3.0,0.0,19.26,0.0,0.196,0.214,26.16,24.27,0.217,0.0,26.08,18.58,18.44,17.76,18.25,18.21,20.23,18.11,18.6,18.15,1.1,1.237,1.196,0.945,1.272,1.064,1.06,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.3879999999999999,0.4379999999999999,0.4239999999999999,0.327,0.451,0.375,0.376,-7999.0,363.7,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.37,11.62,10.95,20.6,20.06,-7999.0,18.17,340.1,10.48,2.0,3.53,-1.0,0.257,0.5,4902
2016-07-01 05:14:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405859.0,2.443,-0.308,-7.572999999999999,8.26,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.0149999999999999,13.72,2.0,3.0,0.0,19.26,0.0,0.2099999999999999,0.2269999999999999,27.85,25.86,0.217,0.0,26.14,18.67,18.51,17.86,18.31,18.35,20.22,18.21,18.6,18.22,1.25,1.411,1.367,1.403,1.4369999999999998,1.223,1.193,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.441,0.5,0.4849999999999999,0.497,0.509,0.432,0.4229999999999999,-7999.0,364.5,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.53,11.74,11.02,20.57,20.01,-7999.0,18.29,3.297,27.45,2.0,3.53,-1.0,0.435,0.6999999999999998,4902
2016-07-01 05:15:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405860.0,2.812,-0.3439999999999999,-7.527,8.41,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.016,13.72,2.0,3.0,0.0,19.27,0.0,0.226,0.2439999999999999,29.92,27.71,0.217,0.0,26.22,18.75,18.51,17.91,18.36,18.43,20.07,18.24,18.62,18.25,1.382,1.3530000000000002,1.304,1.423,1.578,1.187,1.143,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.4879999999999999,0.4739999999999999,0.456,0.501,0.5589999999999999,0.4139999999999999,0.3989999999999999,-7999.0,364.8,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.71,11.92,11.12,20.58,20.02,-7999.0,18.4,38.08,5.144,2.0,3.528,-1.0,0.6069999999999999,0.8,4902
2016-07-01 05:16:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405860.0,5.096,-0.6009999999999999,-6.772,8.48,0.0,0.979,271.4,0.748,271.1,0.921,272.9,0.0149999999999999,13.72,2.0,3.0,0.0,19.28,0.0,0.245,0.264,32.27,29.59,0.217,0.0,26.22,18.79,18.56,17.95,18.41,18.51,20.17,18.37,18.7,18.26,2.427,2.588,2.53,2.531,2.6630000000000003,2.4,2.229,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.8599999999999999,0.917,0.8959999999999999,0.897,0.943,0.8499999999999999,0.79,-7999.0,354.2,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.54,12.3,11.06,20.61,20.05,-7999.0,18.4,44.94,9.68,2.0,3.53,-1.0,0.538,0.6999999999999998,4902
2016-07-01 05:17:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405860.0,5.768,-0.652,-6.692,8.84,0.0,0.979,271.9,0.748,271.5,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.28,0.0,0.266,0.286,34.83,32.43,0.217,0.0,26.32,18.77,18.58,18.02,18.46,18.55,20.19,18.42,18.75,18.37,2.7230000000000003,2.882,2.782,2.844,2.939,2.617,2.48,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,0.964,1.02,0.985,1.007,1.041,0.927,0.878,-7999.0,354.1,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,10.93,12.76,11.42,20.65,20.04,-7999.0,18.38,47.04,16.17,2.0,3.53,-1.0,0.44,0.5999999999999999,4902
2016-07-01 05:18:00,-2147484000.0,74.7,59.9,60.0,41865.0,610.0,129885.0,1405860.0,6.48,-0.6999999999999998,-6.605,9.26,0.0,0.979,271.2,0.748,271.0,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.3,0.0,0.288,0.307,37.34,35.33,0.217,0.0,26.4,18.79,18.6,18.12,18.51,18.6,20.25,18.45,18.8,18.41,3.007,3.199,3.102,3.134,3.232,2.942,2.7430000000000003,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.064,1.132,1.098,1.109,1.144,1.041,0.971,-7999.0,353.8,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,11.41,13.3,11.87,20.69,20.0,-7999.0,18.38,0.0,0.0,2.0,,-1.0,,,4902
2016-07-01 05:19:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405860.0,7.097,-0.7349999999999999,-6.533,9.65,0.0,0.979,271.0,0.748,271.0,0.921,272.8,0.0149999999999999,13.72,2.0,3.0,0.0,19.31,0.0,0.308,0.3279999999999999,39.65,37.97,0.217,0.0,26.43,18.79,18.65,18.12,18.52,18.67,20.27,18.53,18.86,18.41,3.261,3.452,3.334,3.402,3.511,3.173,2.958,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.154,1.222,1.18,1.204,1.243,1.123,1.047,-7999.0,354.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,11.91,13.8,12.31,20.71,20.09,-7999.0,18.41,78.04999999999998,13.54,2.0,3.53,-1.0,0.333,0.5999999999999999,4902
2016-07-01 05:20:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405860.0,7.542,-0.759,-6.47,9.94,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.31,0.0,0.324,0.3429999999999999,41.34,40.17,0.217,0.0,26.52,18.88,18.72,18.21,18.6,18.7,20.33,18.56,18.9,18.49,3.449,3.641,3.535,3.579,3.704,3.347,3.115,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.22,1.288,1.251,1.266,1.311,1.185,1.102,-7999.0,353.9,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,12.27,14.17,12.62,20.79,20.17,-7999.0,18.45,61.37,32.71,2.0,3.531,-0.967,0.2119999999999999,0.4,4902
2016-07-01 05:21:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405860.0,7.8439999999999985,-0.773,-6.428,10.14,0.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.33,0.0,0.3339999999999999,0.3549999999999999,42.64,41.69,0.217,0.0,26.61,19.02,18.8,18.31,18.65,18.7,20.36,18.6,18.92,18.51,3.544,3.764,3.657,3.69,3.875,3.459,3.23,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.253,1.331,1.293,1.305,1.37,1.223,1.142,-7999.0,353.6,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,12.55,14.44,12.86,20.9,20.31,-7999.0,18.54,339.0,23.57,2.0,3.53,-1.0,0.307,0.4,4902
2016-07-01 05:22:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405860.0,8.09,-0.784,-6.396,10.31,0.0,0.979,271.2,0.748,271.1,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.34,0.0,0.3429999999999999,0.3639999999999999,43.62,42.97,0.217,0.0,26.65,19.26,18.85,18.31,18.7,18.8,20.43,18.7,19.0,18.56,3.67,3.864,3.739,3.787,3.934,3.533,3.345,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.2990000000000002,1.368,1.324,1.341,1.392,1.251,1.1840000000000002,-7999.0,354.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,12.76,14.64,13.04,21.03,20.48,-7999.0,18.71,311.8,24.17,2.0,3.531,-1.0,0.2399999999999999,0.5,4902
2016-07-01 05:23:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405860.0,8.32,-0.794,-6.358,10.47,0.0,0.979,271.0,0.748,271.0,0.921,272.9,0.0149999999999999,13.72,2.0,3.0,0.0,19.36,0.0,0.3489999999999999,0.37,44.43,43.57,0.217,0.0,26.73,19.37,18.95,18.38,18.77,18.8,20.46,18.78,19.05,18.66,3.727,3.975,3.86,3.909,4.052,3.636,3.442,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.317,1.405,1.364,1.381,1.432,1.285,1.216,-7999.0,353.4,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,12.96,14.86,13.23,21.06,20.65,-7999.0,18.81,312.5,50.06,2.0,3.53,-0.983,0.155,0.2999999999999999,4902
2016-07-01 05:24:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405861.0,8.529999999999998,-0.8029999999999999,-6.316,10.61,0.0,0.979,271.0,0.748,271.0,0.921,272.2,0.0149999999999999,13.72,2.0,3.0,0.0,19.38,0.0,0.3549999999999999,0.376,45.09,44.23,0.217,0.0,26.81,19.47,19.03,18.43,18.8,18.8,20.46,18.82,19.09,18.69,3.811,4.078,3.948,4.015,4.163,3.719,3.509,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.347,1.4409999999999998,1.395,1.418,1.471,1.314,1.24,-7999.0,353.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.14,15.04,13.4,21.18,20.77,-7999.0,18.86,134.9,51.41,2.0,3.53,-0.8669999999999999,0.0869999999999999,0.2,4902
2016-07-01 05:25:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405861.0,8.66,-0.809,-6.289,10.71,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.4,0.0,0.3599999999999999,0.3829999999999999,45.67,44.97,0.217,0.0,26.89,19.49,19.09,18.51,18.85,18.9,20.46,18.85,19.09,18.63,3.875,4.145,4.012,4.074,4.223,3.77,3.556,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.369,1.464,1.4169999999999998,1.439,1.492,1.332,1.256,-7999.0,353.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.29,15.16,13.51,21.27,20.8,-7999.0,18.9,138.5,22.48,2.0,3.528,-1.0,0.2419999999999999,0.4,4902
2016-07-01 05:26:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405861.0,8.73,-0.8109999999999999,-6.299,10.76,0.0,0.979,271.9,0.748,271.9,0.921,272.9,0.0149999999999999,13.72,2.0,3.0,0.0,19.42,0.0,0.3659999999999999,0.389,46.1,45.2,0.217,0.0,26.97,19.5,19.09,18.51,18.9,18.96,20.56,18.86,19.19,18.72,3.902,4.1530000000000005,4.024,4.062,4.258,3.795,3.545,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.378,1.467,1.421,1.435,1.504,1.341,1.252,-7999.0,353.2,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.34,15.21,13.53,21.32,20.95,-7999.0,18.92,142.7,6.747999999999999,2.0,3.53,-1.0,0.4179999999999999,0.5999999999999999,4902
2016-07-01 05:27:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405861.0,8.83,-0.815,-6.274,10.83,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.45,0.0,0.373,0.397,46.63,45.57,0.217,0.0,27.02,19.47,19.09,18.57,18.9,19.0,20.56,18.95,19.19,18.73,3.98,4.1930000000000005,4.071000000000001,4.137,4.282,3.805,3.602,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.406,1.481,1.4380000000000002,1.461,1.513,1.344,1.273,-7999.0,353.3,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.42,15.28,13.61,21.38,21.11,-7999.0,18.92,140.8,7.742000000000002,2.0,3.53,-1.0,0.465,0.5999999999999999,4902
2016-07-01 05:28:00,-2147484000.0,74.7,59.9,60.0,41866.0,610.0,129885.0,1405861.0,8.97,-0.82,-6.254,10.93,0.0,0.979,272.0,0.748,271.7,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.47,0.0,0.382,0.402,46.83,46.26,0.217,0.0,27.1,19.47,19.16,18.6,19.0,19.09,20.66,19.01,19.25,18.83,4.004,4.245,4.12,4.174,4.338,3.871,3.667,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.415,1.5,1.456,1.475,1.533,1.368,1.296,-7999.0,353.4,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.54,15.41,13.75,21.46,21.22,-7999.0,18.96,131.5,4.317,2.0,3.531,-1.0,0.522,0.5999999999999999,4902
2016-07-01 05:29:00,-2147484000.0,74.7,59.9,60.0,41867.0,610.0,129885.0,1405861.0,8.98,-0.82,-6.263,10.95,0.0,0.979,272.0,0.748,271.5,0.921,273.0,0.0149999999999999,13.72,2.0,3.0,0.0,19.51,0.0,0.385,0.402,46.81,46.0,0.217,0.0,27.15,19.47,19.19,18.7,19.01,19.09,20.66,19.05,19.29,18.95,4.002,4.234,4.142,4.171,4.355,3.891,3.663,47958.0,48680.0,48193.0,48047.0,48973.0,46552.0,42307.0,1.412,1.494,1.461,1.472,1.537,1.3730000000000002,1.2919999999999998,-7999.0,352.8,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,13.59,15.42,13.77,21.53,21.29,-7999.0,18.98,123.6,6.167999999999999,2.0,3.53,-1.0,0.448,0.5,4902
